target,target_label,prediction,prediction_label,count
579,午,3751,甲,1
580,卉,1230,奔,1
580,卉,1943,惠,1
581,半,1513,屯,1
581,半,1669,年,1
581,半,3498,牛,1
581,半,4719,肀,1
581,半,6681,靽,1
582,华,805,哔,1
582,华,2901,毕,1
582,华,3500,牟,1
582,华,4498,绎,1
583,协,249,俅,1
583,协,453,切,1
583,协,1064,坩,1
583,协,2168,挟,1
584,卑,401,军,1
584,卑,586,卓,1
584,卑,622,厍,1
584,卑,3897,皋,1
584,卑,4884,舁,1
584,卑,6011,辛,1
585,卒,168,伞,1
585,卒,1668,平,1
585,卒,1700,座,1
585,卒,2412,族,1
585,卒,6011,辛,1
586,卓,5008,苹,1
587,单,584,卑,1
587,单,874,啴,1
587,单,1387,学,1
587,单,1403,守,1
588,卖,5830,赤,1
589,南,3746,甬,1
589,南,3948,真,1
590,博,2273,搏,1
591,卜,110,人,1
592,卞,94,亢,1
592,卞,374,六,1
592,卞,595,卡,1
592,卞,4127,示,1
592,卞,5594,讠,1
593,卟,669,叱,1
593,卟,764,咔,1
594,占,547,勺,1
594,占,657,古,1
594,占,1613,巧,1
594,占,1816,忐,1
595,卡,374,六,1
595,卡,592,卞,1
595,卡,1476,尢,1
595,卡,3524,犬,1
595,卡,6503,长,1
596,卢,77,争,1
596,卢,594,占,1
596,卢,695,吕,1
598,卤,1004,囟,1
598,卤,1012,囱,1
598,卤,3910,盅,1
599,卦,474,到,1
599,卦,1033,圭,1
599,卦,3005,沭,1
599,卦,6149,邽,1
600,卧,6279,钋,1
601,卩,1483,尸,1
602,卫,1619,己,1
603,卮,689,后,1
604,卯,121,仉,1
604,卯,601,卩,1
604,卯,605,印,1
604,卯,614,卿,1
604,卯,661,叩,1
604,卯,3744,甪,1
604,卯,6127,邗,1
604,卯,6129,邛,1
605,印,661,叩,1
605,印,2393,斤,1
605,印,2531,望,1
605,印,2951,汈,1
605,印,3744,甪,1
605,印,4697,耵,1
605,印,6130,邝,1
605,印,6140,邱,1
605,印,6145,邸,1
606,危,94,亢,1
606,危,354,允,1
606,危,603,卮,1
606,危,1677,庀,1
606,危,4300,笸,1
606,危,4631,羞,1
606,危,7183,龛,1
607,即,540,勖,1
607,即,605,印,1
607,即,1167,墈,1
607,即,6127,邗,1
607,即,6143,邵,1
608,却,453,切,1
608,却,611,卸,1
608,却,5028,茚,1
608,却,6152,郄,1
609,卵,3620,玥,1
609,卵,3744,甪,1
609,卵,4039,砜,1
609,卵,4698,耶,1
609,卵,6131,邡,1
609,卵,6145,邸,1
610,卷,1222,奄,1
610,卷,1617,差,1
610,卷,4177,秃,1
611,卸,607,即,1
611,卸,2398,断,1
611,卸,5443,蟹,1
611,卸,6152,郄,1
611,卸,6165,郜,1
612,卺,3677,琶,1
614,卿,4707,聊,1
614,卿,6144,邶,1
615,厂,29,丨,1
615,厂,44,丿,1
616,厄,130,他,1
617,厅,113,什,1
617,厅,618,历,1
617,厅,4236,窄,1
617,厅,4482,纾,1
618,历,1626,币,1
618,历,5644,诖,1
619,厉,117,仄,1
619,厉,375,兮,1
619,厉,4944,芎,1
619,厉,4979,苈,1
619,厉,5625,诂,1
620,压,353,兀,1
620,压,689,后,1
620,压,1964,愍,1
622,厍,400,写,1
622,厍,6020,辱,1
624,厘,625,厚,1
624,厘,903,喱,1
625,厚,1084,垕,1
625,厚,1933,惇,1
625,厚,5740,豆,1
626,厝,289,借,1
627,原,288,倞,1
627,原,1374,孕,1
627,原,1817,忑,1
627,原,2895,母,1
628,厢,6633,雨,1
631,厦,625,厚,1
631,厦,2047,扅,1
631,厦,2419,旦,1
631,厦,4873,臣,1
631,厦,5293,虔,1
632,厨,1693,府,1
633,厩,6260,銍,1
633,厩,6722,顾,1
635,厶,668,台,1
635,厶,1672,幺,1
636,去,28,丧,1
636,去,83,云,1
636,去,444,击,1
636,去,638,县,1
636,去,1209,夬,1
636,去,1738,弓,1
636,去,6503,长,1
636,去,6702,韦,1
638,县,2447,昙,1
638,县,4971,芸,1
639,叁,1398,宁,1
639,叁,5072,荩,1
640,参,99,亨,1
640,参,375,兮,1
640,参,595,卡,1
640,参,674,号,1
641,又,50,义,1
641,又,601,卩,1
641,又,642,叉,1
641,又,1240,女,1
642,叉,1191,夂,1
642,叉,2953,汊,1
643,及,157,伋,1
643,及,1191,夂,1
643,及,1372,孓,1
643,及,1380,孜,1
643,及,1487,尼,1
643,及,1721,廴,1
643,及,2359,故,1
643,及,2956,汕,1
643,及,3355,灭,1
644,友,648,叔,1
644,友,2352,攵,1
644,友,2523,有,1
644,友,2865,歹,1
644,友,3485,爻,1
645,双,676,叹,1
645,双,1288,姣,1
646,反,142,仪,1
646,反,692,向,1
646,反,1191,夂,1
646,反,1240,女,1
646,反,2865,歹,1
646,反,3003,沪,1
648,叔,22,东,1
648,叔,652,叙,1
648,叔,1241,奴,1
648,叔,6038,这,1
648,叔,6703,韧,1
649,取,2365,敕,1
649,取,3355,灭,1
649,取,4901,舨,1
650,受,139,令,1
650,受,646,反,1
650,受,1378,孚,1
650,受,2352,攵,1
650,受,2518,曼,1
650,受,3071,洨,1
650,受,3478,爰,1
650,受,4453,纟,1
651,变,14,专,1
651,变,246,便,1
651,变,650,受,1
651,变,1721,廴,1
652,叙,648,叔,1
652,叙,1241,奴,1
652,叙,6292,钚,1
653,叛,6723,顿,1
654,叟,3242,溲,1
655,叠,4268,童,1
656,口,7,上,1
656,口,352,儿,1
656,口,390,冂,1
656,口,448,刀,1
656,口,546,勹,1
656,口,1611,工,1
656,口,1726,廿,1
656,口,2512,曰,1
656,口,6780,饣,1
657,古,2,丁,1
657,古,94,亢,1
657,古,671,右,1
657,古,1612,左,1
657,古,3891,百,1
657,古,5625,诂,1
658,句,547,勺,1
658,句,2522,月,1
658,句,3017,泃,1
658,句,3890,白,1
658,句,6509,问,1
659,另,519,务,1
659,另,737,呙,1
659,另,2886,殳,1
659,另,2923,氕,1
659,另,4230,穹,1
660,叨,718,吸,1
660,叨,734,呖,1
660,叨,800,哏,1
660,叨,1812,忉,1
660,叨,2951,汈,1
661,叩,677,叻,1
662,只,31,丫,1
662,只,356,兄,1
662,只,380,兵,1
662,只,688,名,1
662,只,1485,尺,1
662,只,4453,纟,1
662,只,5762,贝,1
662,只,5764,负,1
663,叫,673,叶,1
663,叫,704,吣,1
663,叫,1607,川,1
664,召,1491,局,1
664,召,1620,已,1
664,召,2920,民,1
664,召,5637,诏,1
665,叭,372,八,1
665,叭,593,卟,1
665,叭,660,叨,1
666,叮,661,叩,1
666,叮,673,叶,1
666,叮,678,叼,1
666,叮,769,咛,1
666,叮,999,囗,1
666,叮,2429,旴,1
667,可,658,句,1
667,可,678,叼,1
667,可,1371,孑,1
667,可,1372,孓,1
667,可,2053,扌,1
667,可,3496,牙,1
668,台,375,兮,1
668,台,456,刍,1
668,台,684,合,1
668,台,727,告,1
668,台,1399,它,1
668,台,1684,庐,1
668,台,4453,纟,1
669,叱,661,叩,1
669,叱,721,吼,1
670,史,1209,夬,1
670,史,4927,艮,1
671,右,657,古,1
671,右,668,台,1
671,右,1029,在,1
671,右,2565,杧,1
671,右,2955,汔,1
672,叵,999,囗,1
673,叶,663,叫,1
674,号,68,乡,1
674,号,82,亏,1
674,号,400,写,1
674,号,640,参,1
674,号,662,只,1
675,司,449,刁,1
675,司,1757,彐,1
675,司,2423,旬,1
676,叹,118,仅,1
676,叹,6289,钗,1
677,叻,693,吒,1
678,叼,720,吻,1
678,叼,2951,汈,1
678,叼,4030,砌,1
678,叼,6936,鱽,1
679,叽,669,叱,1
680,吁,658,句,1
680,吁,677,叻,1
680,吁,4455,纡,1
681,吃,137,仡,1
681,吃,738,呛,1
681,吃,804,哓,1
681,吃,1031,圪,1
681,吃,4022,矻,1
682,各,0,々,1
682,各,519,务,1
682,各,668,台,1
682,各,688,名,1
682,各,775,咨,1
682,各,4453,纟,1
683,吆,717,吵,1
683,吆,756,咄,1
683,吆,3081,洺,1
683,吆,4467,纭,1
684,合,122,今,1
684,合,452,分,1
684,合,688,名,1
684,合,705,否,1
684,合,709,含,1
684,合,1409,宕,1
684,合,2922,气,1
684,合,4436,系,1
684,合,5581,言,1
685,吉,4,万,1
685,吉,713,启,1
685,吉,722,吾,1
685,吉,3891,百,1
685,吉,4889,舌,1
686,吊,1626,币,1
687,同,390,冂,1
687,同,1003,回,1
687,同,2512,曰,1
687,同,2522,月,1
687,同,6507,闫,1
687,同,6515,间,1
687,同,6517,闶,1
687,同,6525,闾,1
688,名,519,务,1
688,名,1672,幺,1
689,后,57,乒,1
689,后,177,伫,1
689,后,217,佶,1
689,后,603,卮,1
689,后,684,合,1
689,后,705,否,1
689,后,1251,妇,1
689,后,1777,彷,1
689,后,3893,的,1
690,吏,1217,夹,1
691,吐,669,叱,1
691,吐,707,吨,1
691,吐,4730,肚,1
691,吐,5601,讧,1
692,向,128,仔,1
692,向,144,们,1
692,向,203,佝,1
692,向,658,句,1
692,向,1004,囟,1
692,向,1094,垧,1
692,向,1446,寓,1
692,向,3017,泃,1
692,向,4881,臼,1
693,吒,696,吖,1
694,吓,732,呔,1
694,吓,1809,忄,1
695,吕,594,占,1
695,吕,662,只,1
695,吕,664,召,1
695,吕,726,呈,1
695,吕,790,品,1
695,吕,2441,昌,1
695,吕,3030,泛,1
695,吕,6832,马,1
696,吖,728,呋,1
696,吖,776,咩,1
697,吗,669,叱,1
697,吗,1378,孚,1
698,君,713,启,1
699,吝,3944,看,1
699,吝,4260,立,1
699,吝,5738,谷,1
699,吝,6710,音,1
700,吞,699,吝,1
700,吞,1381,孝,1
700,吞,1488,尽,1
700,吞,3937,盾,1
700,吞,5738,谷,1
701,吟,90,些,1
701,吟,734,呖,1
701,吟,4009,矜,1
701,吟,4765,胗,1
701,吟,6302,钤,1
702,吠,728,呋,1
702,吠,2540,术,1
703,吡,735,呗,1
703,吡,2900,比,1
704,吣,669,叱,1
704,吣,678,叼,1
704,吣,715,吲,1
705,否,16,丕,1
705,否,664,召,1
705,否,700,吞,1
705,否,4889,舌,1
706,吧,704,吣,1
706,吧,757,咆,1
706,吧,1383,孢,1
706,吧,3753,电,1
707,吨,693,吒,1
707,吨,755,咂,1
707,吨,2985,沌,1
707,吨,3753,电,1
707,吨,3935,盹,1
708,吩,720,吻,1
708,吩,2432,旸,1
709,含,139,令,1
709,含,166,会,1
709,含,375,兮,1
709,含,1200,多,1
709,含,7183,龛,1
710,听,85,亓,1
710,听,661,叩,1
710,听,663,叫,1
710,听,823,哳,1
710,听,2446,昕,1
710,听,3363,灿,1
710,听,4972,芹,1
711,吭,155,伉,1
711,吭,771,咣,1
712,吮,721,吼,1
712,吮,748,呶,1
712,吮,771,咣,1
713,启,415,冶,1
713,启,1687,应,1
713,启,5091,莙,1
713,启,7166,齐,1
714,吱,676,叹,1
714,吱,765,咕,1
714,吱,779,咬,1
714,吱,794,哇,1
714,吱,920,嗖,1
714,吱,1831,忮,1
714,吱,5625,诂,1
715,吲,755,咂,1
715,吲,774,咧,1
715,吲,810,哜,1
715,吲,854,啁,1
715,吲,2972,汴,1
716,吴,725,呆,1
716,吴,2440,昊,1
716,吴,4626,美,1
717,吵,521,劣,1
717,吵,958,嘭,1
717,吵,3940,眇,1
718,吸,735,呗,1
718,吸,797,哌,1
718,吸,799,哎,1
718,吸,811,哝,1
718,吸,2358,政,1
719,吹,593,卟,1
719,吹,757,咆,1
719,吹,811,哝,1
719,吹,2841,次,1
719,吹,3367,炊,1
720,吻,203,佝,1
720,吻,2432,旸,1
721,吼,703,吡,1
721,吼,761,咏,1
721,吼,5299,虮,1
722,吾,25,丢,1
722,吾,1209,夬,1
722,吾,1273,妾,1
722,吾,1409,宕,1
722,吾,1488,尽,1
722,吾,2425,旮,1
723,呀,171,伢,1
723,呀,663,叫,1
723,呀,747,呵,1
723,呀,752,呼,1
723,呀,761,咏,1
723,呀,2431,旷,1
723,呀,4032,砑,1
724,呃,681,吃,1
724,呃,703,吡,1
725,呆,71,买,1
725,呆,686,吊,1
725,呆,1669,年,1
725,呆,2052,手,1
725,呆,4391,米,1
725,呆,4985,苏,1
725,呆,5305,虽,1
726,呈,737,呙,1
726,呈,2440,昊,1
726,呈,2922,气,1
726,呈,3895,皇,1
726,呈,4878,至,1
726,呈,6253,里,1
727,告,25,丢,1
727,告,722,吾,1
727,告,2445,昔,1
727,告,4349,箬,1
727,告,4435,糸,1
727,告,4889,舌,1
727,告,5836,走,1
727,告,5957,軎,1
728,呋,730,呒,1
728,呋,764,咔,1
729,呐,703,吡,1
729,呐,710,听,1
730,呒,731,呓,1
731,呓,732,呔,1
732,呔,702,吠,1
732,呔,734,呖,1
732,呔,765,咕,1
733,呕,167,伛,1
733,呕,706,吧,1
733,呕,801,哐,1
733,呕,1266,妪,1
734,呖,724,呃,1
735,呗,737,呙,1
735,呗,837,唝,1
736,员,300,债,1
736,员,606,危,1
736,员,695,吕,1
736,员,1488,尽,1
736,员,5763,贞,1
736,员,5764,负,1
736,员,5765,贡,1
736,员,6713,页,1
737,呙,686,吊,1
737,呙,704,吣,1
737,呙,3137,涡,1
737,呙,4964,芮,1
738,呛,65,乞,1
738,呛,2999,沦,1
739,呜,697,吗,1
740,呢,730,呒,1
740,呢,735,呗,1
740,呢,3310,潴,1
740,呢,6341,铌,1
741,呤,701,吟,1
741,呤,768,咚,1
741,呤,3627,玲,1
742,呦,770,咝,1
743,周,473,刮,1
743,周,1021,圄,1
743,周,4605,罔,1
743,周,6517,闶,1
744,呱,741,呤,1
744,呱,4762,胍,1
745,呲,771,咣,1
746,味,728,呋,1
746,味,764,咔,1
746,味,777,咪,1
746,味,858,啉,1
746,味,931,嗪,1
746,味,1271,妹,1
746,味,2541,朱,1
746,味,3004,沫,1
747,呵,1,一,1
747,呵,717,吵,1
747,呵,3009,河,1
747,呵,4642,羽,1
747,呵,5626,诃,1
747,呵,6569,阿,1
748,呶,742,呦,1
749,呷,744,呱,1
749,呷,6560,阱,1
750,呸,16,丕,1
750,呸,23,丝,1
750,呸,694,吓,1
750,呸,794,哇,1
750,呸,835,唔,1
751,呻,412,冲,1
751,呻,1269,妯,1
752,呼,693,吒,1
752,呼,3390,烀,1
753,命,166,会,1
753,命,260,俞,1
753,命,3482,爷,1
753,命,6165,郜,1
753,命,7039,鸪,1
754,咀,782,咱,1
754,咀,818,哩,1
754,咀,1277,姐,1
755,咂,595,卡,1
756,咄,748,呶,1
756,咄,818,哩,1
757,咆,706,吧,1
758,咋,710,听,1
758,咋,711,吭,1
758,咋,776,咩,1
758,咋,846,唯,1
759,和,470,利,1
759,和,4176,私,1
759,和,4180,秋,1
759,和,4181,种,1
761,咏,786,咻,1
761,咏,3045,泳,1
761,咏,4529,绯,1
762,咐,2119,拊,1
762,咐,5870,跗,1
763,咒,435,凭,1
763,咒,712,吮,1
763,咒,1476,尢,1
763,咒,2923,氕,1
764,咔,702,吠,1
764,咔,749,呷,1
765,咕,694,吓,1
765,咕,780,咭,1
765,咕,3055,洁,1
765,咕,6029,过,1
765,咕,6318,钴,1
766,咖,717,吵,1
766,咖,3634,珈,1
766,咖,4462,纨,1
767,咙,766,咖,1
767,咙,772,咤,1
767,咙,784,咴,1
767,咙,907,喹,1
768,咚,769,咛,1
769,咛,756,咄,1
770,咝,801,哐,1
771,咣,702,吠,1
771,咣,728,呋,1
771,咣,806,哕,1
772,咤,693,吒,1
772,咤,757,咆,1
772,咤,811,哝,1
772,咤,840,唣,1
773,咦,804,哓,1
774,咧,226,例,1
774,咧,715,吲,1
774,咧,933,嗬,1
775,咨,2999,沦,1
775,咨,4759,胄,1
776,咩,772,咤,1
777,咪,809,哚,1
777,咪,826,哽,1
777,咪,878,啸,1
777,咪,909,喽,1
777,咪,4174,禾,1
777,咪,4802,脒,1
779,咬,710,听,1
779,咬,714,吱,1
779,咬,860,啐,1
779,咬,1558,峧,1
779,咬,3071,洨,1
779,咬,4083,碎,1
780,咭,791,哂,1
780,咭,5644,诖,1
781,咯,771,咣,1
781,咯,4313,答,1
782,咱,1081,垍,1
782,咱,1855,怛,1
783,咳,711,吭,1
783,咳,779,咬,1
783,咳,793,哆,1
783,咳,1388,孩,1
784,咴,803,哒,1
785,咸,2017,戌,1
785,咸,2573,杳,1
785,咸,6073,逑,1
786,咻,788,咿,1
786,咻,2587,林,1
786,咻,3061,洑,1
787,咽,425,凋,1
787,咽,791,哂,1
787,咽,854,啁,1
787,咽,3057,洇,1
787,咽,4781,胭,1
788,咿,797,哌,1
789,哀,1433,宸,1
789,哀,4927,艮,1
789,哀,5494,袤,1
790,品,662,只,1
790,品,2926,氙,1
791,哂,784,咴,1
792,哄,232,供,1
792,哄,728,呋,1
792,哄,808,哙,1
792,哄,3396,烘,1
792,哄,4976,苁,1
793,哆,762,咐,1
793,哆,813,哟,1
793,哆,4276,笃,1
794,哇,681,吃,1
794,哇,714,吱,1
794,哇,777,咪,1
794,哇,852,唾,1
794,哇,1112,埕,1
794,哇,1553,峡,1
794,哇,5346,蛙,1
795,哈,375,兮,1
795,哈,681,吃,1
795,哈,701,吟,1
795,哈,741,呤,1
795,哈,808,哙,1
795,哈,828,唁,1
795,哈,2154,拾,1
795,哈,2473,晗,1
796,哉,2016,戋,1
796,哉,2036,戬,1
797,哌,744,呱,1
797,哌,808,哙,1
798,响,720,吻,1
798,响,734,呖,1
798,响,744,呱,1
798,响,782,咱,1
798,响,817,哨,1
798,响,1534,岣,1
798,响,1852,怕,1
798,响,2527,朐,1
798,响,3632,珀,1
798,响,4475,纶,1
798,响,4914,舸,1
798,响,6798,饷,1
799,哎,1300,娆,1
799,哎,4054,砹,1
799,哎,4936,艾,1
800,哏,2472,晖,1
801,哐,780,咭,1
802,哑,750,呸,1
802,哑,3725,瓯,1
803,哒,773,咦,1
803,哒,1099,垯,1
804,哓,805,哔,1
806,哕,771,咣,1
806,哕,786,咻,1
807,哗,752,呼,1
807,哗,812,哞,1
807,哗,834,唑,1
807,哗,2470,晔,1
808,哙,809,哚,1
808,哙,3095,浍,1
808,哙,3406,烩,1
808,哙,4797,脍,1
809,哚,810,哜,1
809,哚,5889,跺,1
810,哜,776,咩,1
810,哜,781,咯,1
811,哝,784,咴,1
811,哝,800,哏,1
812,哞,149,件,1
812,哞,836,唛,1
812,哞,860,啐,1
812,哞,865,啤,1
812,哞,3960,眸,1
813,哟,703,吡,1
813,哟,704,吣,1
813,哟,708,吩,1
813,哟,4460,约,1
814,哥,1200,多,1
814,哥,1459,寻,1
814,哥,1461,寿,1
814,哥,5957,軎,1
815,哦,797,哌,1
815,哦,881,啾,1
815,哦,4072,硪,1
816,哧,826,哽,1
817,哨,769,咛,1
817,哨,835,唔,1
817,哨,896,喘,1
817,哨,1561,峭,1
817,哨,5359,蛸,1
817,哨,5667,诮,1
818,哩,757,咆,1
818,哩,800,哏,1
818,哩,840,唣,1
818,哩,968,噍,1
818,哩,986,嚄,1
818,哩,1914,悝,1
819,哪,4529,绯,1
819,哪,6169,郦,1
820,哭,379,兴,1
820,哭,407,冫,1
820,哭,764,咔,1
820,哭,2042,戾,1
820,哭,2450,映,1
820,哭,3365,炅,1
821,哮,1100,垱,1
821,哮,3402,烤,1
822,哲,770,咝,1
822,哲,2216,掊,1
822,哲,2396,斩,1
822,哲,2484,晳,1
823,哳,3104,浙,1
824,哺,817,哨,1
825,哼,99,亨,1
825,哼,721,吼,1
825,哼,1151,塆,1
825,哼,1572,崞,1
825,哼,3115,浮,1
825,哼,7013,鳑,1
826,哽,818,哩,1
826,哽,835,唔,1
826,哽,4074,硬,1
828,唁,783,咳,1
828,唁,808,哙,1
828,唁,825,哼,1
828,唁,850,唷,1
828,唁,882,喀,1
828,唁,2439,昉,1
828,唁,4105,磅,1
828,唁,6620,雁,1
829,唆,914,嗌,1
829,唆,1558,峧,1
829,唆,1791,後,1
829,唆,3071,洨,1
830,唇,727,告,1
831,唉,829,唆,1
831,唉,971,噗,1
833,唐,1705,康,1
833,唐,4228,穷,1
834,唑,770,咝,1
836,唛,816,哧,1
838,唠,773,咦,1
838,唠,893,喏,1
838,唠,905,喵,1
838,唠,2196,捞,1
839,唢,817,哨,1
840,唣,772,咤,1
840,唣,3892,皂,1
841,唤,728,呋,1
841,唤,862,啖,1
841,唤,936,嗳,1
841,唤,1142,堠,1
841,唤,1417,实,1
842,唧,661,叩,1
842,唧,6154,郇,1
844,唬,948,嘘,1
844,唬,5289,虎,1
845,售,153,仿,1
845,售,243,侮,1
845,售,258,俜,1
845,售,262,信,1
845,售,3426,焦,1
845,售,6615,隹,1
845,售,6617,隽,1
845,售,7050,鸶,1
846,唯,724,呃,1
846,唯,762,咐,1
846,唯,782,咱,1
846,唯,801,哐,1
846,唯,876,啶,1
846,唯,895,喔,1
846,唯,903,喱,1
846,唯,2410,旌,1
846,唯,3627,玲,1
846,唯,3972,睢,1
846,唯,6626,雌,1
848,唱,697,吗,1
848,唱,889,喈,1
848,唱,900,喟,1
848,唱,2509,曝,1
848,唱,2988,沓,1
848,唱,3680,瑁,1
849,唳,841,唤,1
850,唷,894,喑,1
851,唼,1330,婴,1
852,唾,794,哇,1
852,唾,904,喳,1
852,唾,6594,陲,1
853,唿,934,嗯,1
854,啁,787,咽,1
855,啃,771,咣,1
855,啃,4745,肯,1
856,啄,761,咏,1
856,啄,3152,涿,1
856,啄,5681,诼,1
856,啄,6573,际,1
857,商,106,亳,1
857,商,5510,裔,1
859,啊,854,啁,1
859,啊,5341,蛏,1
859,啊,6569,阿,1
860,啐,807,哗,1
864,啡,819,哪,1
864,啡,4529,绯,1
864,啡,4732,肜,1
865,啤,749,呷,1
865,啤,752,呼,1
865,啤,818,哩,1
865,啤,826,哽,1
865,啤,928,嗥,1
865,啤,975,噢,1
865,啤,1119,埠,1
866,啥,768,咚,1
866,啥,835,唔,1
866,啥,968,噍,1
866,啥,3170,淦,1
866,啥,3578,猞,1
868,啧,835,唔,1
868,啧,836,唛,1
869,啪,823,哳,1
869,啪,6845,驺,1
870,啬,1171,墙,1
872,啮,862,啖,1
872,啮,876,啶,1
872,啮,6585,陟,1
872,啮,7168,齿,1
873,啰,806,哕,1
873,啰,900,喟,1
873,啰,911,嗄,1
873,啰,920,嗖,1
873,啰,933,嗬,1
873,啰,2745,椤,1
874,啴,776,咩,1
876,啶,3003,沪,1
876,啶,3153,淀,1
878,啸,1121,埭,1
879,啻,1644,帝,1
880,啼,1333,婷,1
880,啼,1641,帚,1
880,啼,5711,谛,1
881,啾,784,咴,1
881,啾,3219,湫,1
881,啾,3985,瞅,1
882,喀,681,吃,1
882,喀,781,咯,1
882,喀,828,唁,1
882,喀,893,喏,1
882,喀,917,嗒,1
884,喂,800,哏,1
884,喂,872,啮,1
884,喂,3581,猥,1
885,喃,589,南,1
886,善,376,兰,1
886,善,387,兽,1
886,善,4029,砉,1
886,善,5113,菁,1
886,善,5581,言,1
888,喇,476,制,1
890,喉,244,侯,1
890,喉,839,唢,1
890,喉,841,唤,1
890,喉,940,嗾,1
891,喊,427,减,1
891,喊,767,咙,1
891,喊,854,啁,1
891,喊,889,喈,1
891,喊,2021,成,1
891,喊,4097,碱,1
892,喋,1141,堞,1
892,喋,5697,谍,1
894,喑,828,唁,1
894,喑,850,唷,1
896,喘,756,咄,1
896,喘,806,哕,1
896,喘,922,嗝,1
896,喘,3688,瑞,1
896,喘,6813,馈,1
898,喜,101,享,1
898,喜,1190,壹,1
898,喜,2554,杏,1
898,喜,3915,盍,1
898,喜,4944,芎,1
898,喜,5121,菖,1
898,喜,5129,菩,1
898,喜,5307,虿,1
898,喜,5481,袁,1
898,喜,6940,鲁,1
899,喝,791,哂,1
899,喝,1124,埸,1
899,喝,1937,惕,1
899,喝,5362,蜀,1
900,喟,889,喈,1
900,喟,2241,掼,1
901,喤,840,唣,1
902,喧,783,咳,1
902,喧,904,喳,1
902,喧,1573,崟,1
902,喧,2491,暄,1
903,喱,840,唣,1
904,喳,780,咭,1
904,喳,3194,渣,1
904,喳,3977,睫,1
906,喷,714,吱,1
906,喷,837,唝,1
906,喷,839,唢,1
906,喷,2499,暧,1
908,喻,1963,愉,1
911,嗄,901,喤,1
911,嗄,934,嗯,1
912,嗅,841,唤,1
912,嗅,865,啤,1
912,嗅,1584,嵊,1
913,嗉,931,嗪,1
915,嗍,847,唰,1
915,嗍,939,嗽,1
916,嗑,4111,磕,1
917,嗒,905,喵,1
918,嗓,809,哚,1
918,嗓,899,喝,1
918,嗓,4082,碍,1
918,嗓,4521,绦,1
921,嗜,913,嗉,1
921,嗜,2485,晴,1
921,嗜,4672,耆,1
923,嗞,384,兹,1
924,嗟,971,噗,1
925,嗡,894,喑,1
925,嗡,4324,筲,1
926,嗣,4065,硐,1
927,嗤,872,啮,1
927,嗤,943,嘈,1
927,嗤,3792,疝,1
929,嗦,769,咛,1
929,嗦,825,哼,1
929,嗦,885,喃,1
929,嗦,919,嗔,1
929,嗦,945,嘌,1
929,嗦,958,嘭,1
929,嗦,3296,潆,1
931,嗪,892,喋,1
931,嗪,3241,溱,1
932,嗫,5925,蹑,1
934,嗯,883,喁,1
939,嗽,3291,漱,1
944,嘉,4299,笳,1
945,嘌,873,啰,1
946,嘎,912,嗅,1
946,嘎,4103,碾,1
948,嘘,844,唬,1
948,嘘,980,噫,1
948,嘘,6104,遒,1
950,嘛,761,咏,1
950,嘛,930,嗨,1
950,嘛,1161,塮,1
950,嘛,1273,妾,1
950,嘛,4823,腑,1
950,嘛,5936,蹰,1
957,嘬,2521,最,1
959,嘱,718,吸,1
959,嘱,3996,瞩,1
960,嘲,915,嗍,1
961,嘴,839,唢,1
961,嘴,945,嘌,1
961,嘴,976,噤,1
962,嘶,3319,澌,1
963,嘹,862,啖,1
963,嘹,864,啡,1
963,嘹,885,喃,1
964,嘻,336,僖,1
964,嘻,913,嗉,1
964,嘻,958,嘭,1
964,嘻,3461,熹,1
965,嘿,808,哙,1
965,嘿,3439,照,1
967,噌,923,嗞,1
967,噌,2519,曾,1
968,噍,340,僬,1
968,噍,5730,谯,1
969,噎,904,喳,1
969,噎,990,嚏,1
969,噎,1189,壶,1
975,噢,912,嗅,1
977,器,809,哚,1
977,器,4612,罢,1
978,噩,4322,筮,1
979,噪,764,咔,1
979,噪,2633,柴,1
979,噪,3323,澡,1
979,噪,3469,燥,1
981,噬,4322,筮,1
983,噶,7039,鸪,1
984,噻,913,嗉,1
987,嚅,3338,濡,1
988,嚆,2477,晡,1
989,嚎,821,哮,1
989,嚎,829,唆,1
989,嚎,894,喑,1
989,嚎,913,嗉,1
990,嚏,911,嗄,1
991,嚓,976,噤,1
991,嚓,6498,镲,1
993,嚣,1635,帑,1
993,嚣,1957,惹,1
993,嚣,4384,簧,1
993,嚣,4440,紧,1
994,嚯,2508,曜,1
995,嚷,5544,襄,1
996,嚼,880,啼,1
996,嚼,987,嚅,1
997,囊,2169,挠,1
997,囊,2511,曩,1
997,囊,5512,裘,1
997,囊,6928,魇,1
998,囔,997,囊,1
998,囔,999,囗,1
999,囗,1002,囝,1
999,囗,5601,讧,1
1000,囚,548,勾,1
1000,囚,590,博,1
1000,囚,1001,四,1
1000,囚,1007,团,1
1000,囚,2522,月,1
1000,囚,2557,杓,1
1000,囚,3744,甪,1
1001,四,678,叼,1
1001,四,1000,囚,1
1001,四,1009,囫,1
1001,四,1857,思,1
1001,四,2522,月,1
1001,四,2895,母,1
1001,四,5762,贝,1
1002,囝,1007,团,1
1003,回,672,叵,1
1003,回,1002,囝,1
1003,回,1009,囫,1
1003,回,1783,徂,1
1003,回,2419,旦,1
1003,回,2420,旧,1
1003,回,3056,洄,1
1003,回,3929,目,1
1003,回,6032,运,1
1005,因,13,丑,1
1005,因,1682,庋,1
1005,因,3057,洇,1
1005,因,4605,罔,1
1005,因,6514,闳,1
