target,target_label,prediction,prediction_label,count
7052,鸸,7062,鹂,2
7057,鸽,7066,鹆,2
7059,鸿,7033,鸣,2
7061,鹁,7076,鹑,2
7063,鹃,7046,鸱,2
7063,鹃,7079,鹘,2
7063,鹃,7083,鹝,2
7075,鹐,7071,鹋,2
7075,鹐,7086,鹠,2
7081,鹛,7079,鹘,2
7082,鹜,6874,骛,2
7086,鹠,7084,鹞,2
7088,鹣,7068,鹈,2
7089,鹤,7038,鸩,2
7105,麂,7104,鹿,2
7110,麓,4368,篪,2
7113,麦,5470,表,2
7122,黍,1823,忝,2
7145,鼎,7146,鼐,2
7148,鼓,5742,豉,2
7170,龁,7172,龄,2
7179,龋,5913,踽,2
7181,龙,3357,灰,2
7184,龟,364,兔,2
0,々,546,勹,1
1,一,92,亠,1
2,丁,615,厂,1
2,丁,3786,疒,1
3,七,63,乜,1
3,七,66,也,1
3,七,1476,尢,1
3,七,1735,弋,1
3,七,6503,长,1
4,万,94,亢,1
4,万,449,刁,1
4,万,617,厅,1
4,万,1371,孑,1
4,万,1397,宀,1
4,万,1398,宁,1
4,万,2865,歹,1
5,丈,670,史,1
5,丈,1205,大,1
5,丈,2352,攵,1
6,三,4260,立,1
6,三,4946,芑,1
7,上,0,々,1
7,上,45,乂,1
7,上,79,二,1
7,上,93,亡,1
7,上,557,匕,1
7,上,598,卤,1
7,上,1027,土,1
7,上,6021,辶,1
7,上,6780,饣,1
8,下,0,々,1
8,下,1205,大,1
8,下,4889,舌,1
8,下,6771,飞,1
9,丌,87,井,1
10,不,8,下,1
10,不,694,吓,1
10,不,2538,本,1
10,不,3476,爪,1
10,不,4128,礻,1
11,与,52,乌,1
11,与,453,切,1
11,与,594,占,1
11,与,659,另,1
11,与,3498,牛,1
11,与,5958,车,1
12,丐,11,与,1
12,丐,2902,毖,1
12,丐,2989,沔,1
13,丑,89,亚,1
13,丑,1484,尹,1
13,丑,2419,旦,1
13,丑,2894,毋,1
13,丑,6037,还,1
14,专,55,乏,1
14,专,836,唛,1
14,专,1298,娄,1
14,专,1472,尘,1
14,专,1966,意,1
14,专,3917,盏,1
14,专,4946,芑,1
14,专,6702,韦,1
15,且,754,咀,1
15,且,2418,日,1
15,且,3736,甘,1
15,且,3740,生,1
15,且,3908,皿,1
16,丕,705,否,1
16,丕,6037,还,1
17,世,66,也,1
17,世,570,匹,1
17,世,1261,妣,1
17,世,2895,母,1
18,丘,565,匡,1
18,丘,602,卫,1
18,丘,4260,立,1
18,丘,4453,纟,1
18,丘,5457,血,1
18,丘,5740,豆,1
19,丙,391,内,1
19,丙,618,历,1
19,丙,737,呙,1
19,丙,759,和,1
19,丙,4674,而,1
19,丙,5631,诉,1
19,丙,6193,酉,1
19,丙,6633,雨,1
20,业,65,乞,1
20,业,89,亚,1
20,业,140,以,1
20,业,1042,址,1
20,业,2858,止,1
20,业,2900,比,1
20,业,3409,热,1
20,业,6050,迪,1
21,丛,23,丝,1
21,丛,1050,坐,1
21,丛,4273,竺,1
21,丛,4453,纟,1
22,东,56,乐,1
22,东,102,京,1
22,东,417,冻,1
22,东,1218,夺,1
22,东,1544,岽,1
22,东,1681,床,1
22,东,2052,手,1
22,东,2537,末,1
22,东,2546,杀,1
22,东,2561,束,1
22,东,2564,来,1
23,丝,90,些,1
23,丝,3436,煞,1
23,丝,4273,竺,1
23,丝,5457,血,1
24,丞,16,丕,1
24,丞,91,亟,1
25,丢,1540,岳,1
25,丢,2905,毛,1
25,丢,3605,玄,1
25,丢,4175,秀,1
25,丢,5323,蚩,1
25,丢,6273,钅,1
26,两,3265,滠,1
26,两,3746,甬,1
26,两,5476,衲,1
27,严,4957,芦,1
28,丧,402,农,1
28,丧,5002,苦,1
28,丧,5477,衷,1
28,丧,5767,责,1
28,丧,5805,赉,1
28,丧,6158,郏,1
29,丨,32,丬,1
30,个,31,丫,1
30,个,1676,广,1
30,个,1776,彳,1
31,丫,8,下,1
31,丫,30,个,1
31,丫,75,了,1
31,丫,575,十,1
31,丫,1776,彳,1
31,丫,3786,疒,1
31,丫,4624,羊,1
32,丬,67,习,1
32,丬,2054,才,1
32,丬,3487,爿,1
33,中,181,伴,1
33,中,2901,毕,1
33,中,3498,牛,1
33,中,3750,由,1
34,丰,33,中,1
34,丰,41,主,1
34,丰,1472,尘,1
34,丰,2386,斗,1
34,丰,2538,本,1
34,丰,3498,牛,1
34,丰,6673,革,1
34,丰,6702,韦,1
35,串,69,书,1
35,串,1525,岔,1
35,串,3069,津,1
35,串,4718,聿,1
35,串,6702,韦,1
36,临,1585,嵋,1
36,临,1658,幅,1
36,临,1852,怕,1
36,临,1889,恪,1
36,临,1910,悔,1
36,临,1913,悛,1
36,临,1967,愔,1
36,临,1971,愠,1
36,临,2988,沓,1
36,临,3419,焓,1
36,临,3428,焰,1
37,丶,407,冫,1
38,丸,518,加,1
39,丹,13,丑,1
39,丹,393,冉,1
39,丹,432,凡,1
39,丹,577,卅,1
39,丹,2895,母,1
40,为,453,切,1
40,为,1207,太,1
40,为,1387,学,1
40,为,1758,归,1
40,为,3525,犭,1
40,为,4460,约,1
41,主,25,丢,1
41,主,86,五,1
41,主,1076,垄,1
41,主,1399,它,1
41,主,1405,宋,1
41,主,2943,氵,1
41,主,3412,烹,1
41,主,3740,生,1
41,主,4231,空,1
41,主,4260,立,1
41,主,5594,讠,1
41,主,6036,迕,1
42,丽,623,厕,1
42,丽,6236,醑,1
43,举,2041,戽,1
43,举,2482,景,1
43,举,4266,章,1
43,举,4624,羊,1
43,举,5660,详,1
43,举,6256,量,1
44,丿,2052,手,1
45,乂,676,叹,1
45,乂,7170,龁,1
46,乃,448,刀,1
46,乃,450,刂,1
46,乃,2047,扅,1
46,乃,2058,打,1
46,乃,4984,苎,1
46,乃,6554,阝,1
47,久,0,々,1
47,久,374,六,1
47,久,621,厌,1
47,久,1672,幺,1
47,久,4010,矢,1
47,久,4226,穴,1
48,乇,2905,毛,1
49,么,373,公,1
49,么,384,兹,1
49,么,1765,彡,1
49,么,1776,彳,1
49,么,1808,心,1
49,么,1841,怂,1
49,么,2943,氵,1
50,义,5607,议,1
51,之,55,乏,1
51,之,83,云,1
51,之,1399,它,1
51,之,2943,氵,1
51,之,4260,立,1
51,之,5594,讠,1
52,乌,688,名,1
52,乌,1200,多,1
52,乌,1531,岛,1
52,乌,6136,邬,1
52,乌,6848,驽,1
53,乍,30,个,1
53,乍,399,冗,1
53,乍,5958,车,1
54,乎,667,可,1
54,乎,1378,孚,1
54,乎,1398,宁,1
54,乎,3496,牙,1
54,乎,3500,牟,1
54,乎,5958,车,1
55,乏,41,主,1
55,乏,93,亡,1
55,乏,127,仓,1
55,乏,209,佥,1
55,乏,651,变,1
56,乐,54,乎,1
56,乐,61,乘,1
56,乐,1906,悉,1
56,乐,2052,手,1
56,乐,2541,朱,1
56,乐,3786,疒,1
56,乐,3937,盾,1
56,乐,4174,禾,1
56,乐,4915,船,1
56,乐,5958,车,1
57,乒,58,乓,1
57,乒,1484,尹,1
58,乓,57,乒,1
58,乓,1263,妥,1
58,乓,1896,恶,1
58,乓,4260,立,1
59,乔,1219,夼,1
59,乔,1529,岙,1
59,乔,3724,瓮,1
59,乔,4956,芥,1
60,乖,759,和,1
60,乖,1733,弈,1
60,乖,2948,求,1
60,乖,2993,沛,1
60,乖,3640,珑,1
60,乖,3818,痄,1
60,乖,4179,秉,1
61,乘,746,味,1
61,乘,1384,季,1
61,乘,2079,承,1
61,乘,2541,朱,1
61,乘,2663,栾,1
61,乘,3486,爽,1
61,乘,3515,犁,1
62,乙,2905,毛,1
62,乙,3750,由,1
62,乙,4456,红,1
62,乙,4965,芯,1
64,九,353,兀,1
64,九,354,允,1
64,九,431,几,1
64,九,514,力,1
64,九,516,办,1
64,九,1476,尢,1
64,九,1677,庀,1
64,九,1811,忆,1
64,九,2539,札,1
65,乞,122,今,1
65,乞,594,占,1
65,乞,1519,岂,1
65,乞,2936,氩,1
65,乞,6273,钅,1
66,也,1622,巴,1
66,也,3750,由,1
67,习,13,丑,1
67,习,32,丬,1
67,习,392,冈,1
67,习,667,可,1
67,习,2418,日,1
67,习,3525,犭,1
68,乡,1200,多,1
68,乡,1672,幺,1
68,乡,4463,纩,1
69,书,445,凼,1
69,书,5010,茀,1
70,乩,1199,夙,1
70,乩,1530,岚,1
70,乩,2055,扎,1
70,乩,6781,饥,1
71,买,4179,秉,1
71,买,4647,翌,1
71,买,5300,虱,1
71,买,5744,豕,1
71,买,6023,辽,1
72,乱,6274,钆,1
74,乾,6689,鞔,1
75,了,4,万,1
75,了,46,乃,1
75,了,1738,弓,1
76,予,1760,录,1
76,予,2600,枭,1
77,争,78,事,1
77,争,420,净,1
77,争,4251,窣,1
78,事,587,单,1
78,事,1187,声,1
78,事,1215,夷,1
78,事,1374,孕,1
78,事,6702,韦,1
79,二,7,上,1
79,二,1611,工,1
80,亍,76,予,1
80,亍,81,于,1
80,亍,592,卞,1
81,于,1483,尸,1
81,于,1676,广,1
81,于,2053,扌,1
81,于,2865,歹,1
82,亏,4,万,1
82,亏,674,号,1
82,亏,1398,宁,1
82,亏,4669,考,1
83,云,1672,幺,1
83,云,3605,玄,1
84,互,0,々,1
84,互,15,且,1
84,互,18,丘,1
84,互,55,乏,1
84,互,88,亘,1
84,互,664,召,1
84,互,1093,垦,1
84,互,1374,孕,1
84,互,1614,巨,1
84,互,5740,豆,1
84,互,6030,迈,1
85,亓,355,元,1
86,五,13,丑,1
86,五,18,丘,1
86,五,38,丸,1
86,五,571,区,1
86,五,662,只,1
86,五,722,吾,1
87,井,599,卦,1
87,井,805,哔,1
87,井,1725,廾,1
87,井,2555,材,1
87,井,2611,柈,1
87,井,3102,浔,1
87,井,3374,炜,1
87,井,5884,践,1
88,亘,4875,自,1
89,亚,17,世,1
89,亚,24,丞,1
89,亚,563,匝,1
89,亚,1722,延,1
89,亚,2859,正,1
89,亚,5457,血,1
89,亚,5740,豆,1
89,亚,6077,逗,1
90,些,376,兰,1
90,些,1609,巡,1
90,些,3392,烂,1
90,些,4273,竺,1
91,亟,24,丞,1
91,亟,3400,烝,1
92,亠,79,二,1
92,亠,407,冫,1
93,亡,1397,宀,1
93,亡,1619,己,1
93,亡,2905,毛,1
93,亡,3608,王,1
93,亡,4453,纟,1
94,亢,41,主,1
94,亢,356,兄,1
94,亢,373,公,1
94,亢,606,危,1
94,亢,1612,左,1
94,亢,1677,庀,1
94,亢,1678,庄,1
94,亢,2091,抗,1
95,交,647,发,1
95,交,651,变,1
95,交,1201,夜,1
95,交,1518,岁,1
95,交,1821,忘,1
95,交,3485,爻,1
95,交,4953,芟,1
96,亥,588,卖,1
96,亥,4264,竞,1
96,亥,4453,纟,1
96,亥,4627,羑,1
96,亥,5049,荄,1
96,亥,5474,衮,1
97,亦,102,京,1
97,亦,516,办,1
97,亦,1669,年,1
97,亦,1730,弃,1
97,亦,3787,疔,1
97,亦,3802,疭,1
97,亦,4127,示,1
97,亦,6058,迹,1
97,亦,6350,铘,1
98,产,68,乡,1
98,产,122,今,1
98,产,1676,广,1
98,产,1776,彳,1
98,产,2040,户,1
98,产,6011,辛,1
99,亨,1776,彳,1
99,亨,2811,横,1
99,亨,3605,玄,1
99,亨,5083,荽,1
100,亩,658,句,1
100,亩,879,啻,1
100,亩,1706,庸,1
100,亩,5288,虍,1
100,亩,6826,首,1
101,享,1375,字,1
101,享,1378,孚,1
101,享,2165,挛,1
102,京,1378,孚,1
102,京,3412,烹,1
102,京,4127,示,1
102,京,4437,紊,1
102,京,5581,言,1
102,京,5746,象,1
102,京,5958,车,1
103,亭,3175,淳,1
103,亭,3484,爹,1
103,亭,5178,葶,1
104,亮,106,亳,1
104,亮,4177,秃,1
104,亮,5130,菪,1
105,亲,101,享,1
105,亲,199,余,1
105,亲,1403,守,1
105,亲,2563,条,1
105,亲,2617,柔,1
105,亲,4435,糸,1
106,亳,4670,耄,1
108,亶,45,乂,1
109,亸,108,亶,1
110,人,37,丶,1
110,人,45,乂,1
110,人,51,之,1
111,亻,30,个,1
111,亻,110,人,1
111,亻,615,厂,1
112,亿,124,仍,1
112,亿,126,仑,1
112,亿,137,仡,1
112,亿,558,化,1
112,亿,1811,忆,1
113,什,136,仟,1
113,什,149,件,1
113,什,4458,纤,1
114,仁,55,乏,1
114,仁,129,仕,1
115,仂,120,仇,1
115,仂,130,他,1
115,仂,144,们,1
115,仂,172,伤,1
115,仂,5643,试,1
117,仄,570,匹,1
117,仄,3476,爪,1
118,仅,165,伙,1
118,仅,645,双,1
118,仅,2952,汉,1
119,仆,113,什,1
119,仆,165,伙,1
119,仆,373,公,1
119,仆,1625,巾,1
120,仇,112,亿,1
120,仇,121,仉,1
120,仇,130,他,1
120,仇,137,仡,1
120,仇,208,佤,1
120,仇,6781,饥,1
121,仉,185,似,1
121,仉,5599,讥,1
122,今,55,乏,1
122,今,198,佘,1
122,今,373,公,1
123,介,113,什,1
123,介,163,众,1
123,介,354,允,1
123,介,604,卯,1
123,介,710,听,1
123,介,1626,币,1
123,介,1776,彳,1
124,仍,144,们,1
124,仍,157,伋,1
124,仍,2059,扔,1
124,仍,4462,纨,1
125,从,118,仅,1
125,从,1839,怀,1
126,仑,53,乍,1
126,仑,127,仓,1
126,仑,594,占,1
126,仑,668,台,1
126,仑,705,否,1
126,仑,1472,尘,1
126,仑,1525,岔,1
126,仑,1621,巳,1
126,仑,2905,毛,1
126,仑,6273,钅,1
126,仑,6780,饣,1
127,仓,603,卮,1
127,仓,738,呛,1
127,仓,1532,岜,1
128,仔,999,囗,1
128,仔,2394,斥,1
128,仔,3890,白,1
128,仔,4881,臼,1
128,仔,6785,饪,1
129,仕,113,什,1
129,仕,179,估,1
129,仕,215,佳,1
129,仕,2559,杜,1
129,仕,3083,洼,1
129,仕,3501,牡,1
130,他,558,化,1
130,他,6031,迎,1
130,他,6942,鲃,1
131,仗,118,仅,1
131,仗,132,付,1
131,仗,142,仪,1
131,仗,157,伋,1
132,付,116,仃,1
132,付,1457,对,1
132,付,3359,灶,1
133,仙,124,仍,1
133,仙,230,侔,1
133,仙,435,凭,1
133,仙,558,化,1
134,仝,41,主,1
134,仝,6260,銍,1
134,仝,6273,钅,1
135,仞,1004,囟,1
136,仟,202,作,1
136,仟,1794,徕,1
136,仟,1815,忏,1
136,仟,2393,斤,1
136,仟,2394,斥,1
136,仟,3611,玕,1
136,仟,4272,竹,1
136,仟,5460,行,1
136,仟,6025,迁,1
137,仡,141,仨,1
137,仡,175,伧,1
138,代,129,仕,1
138,代,142,仪,1
138,代,558,化,1
139,令,371,全,1
139,令,2886,殳,1
140,以,125,从,1
140,以,185,似,1
140,以,710,听,1
140,以,717,吵,1
140,以,1607,川,1
140,以,4474,纵,1
142,仪,1,一,1
142,仪,131,仗,1
142,仪,151,任,1
142,仪,282,倓,1
142,仪,2354,攸,1
142,仪,4927,艮,1
142,仪,6340,铋,1
144,们,137,仡,1
144,们,177,伫,1
144,们,196,何,1
144,们,549,勿,1
144,们,605,印,1
145,仰,144,们,1
145,仰,604,卯,1
145,仰,1629,帅,1
145,仰,2085,抑,1
145,仰,6145,邸,1
146,仲,130,他,1
146,仲,188,佃,1
146,仲,202,作,1
146,仲,412,冲,1
146,仲,1825,忡,1
146,仲,2991,沙,1
146,仲,4181,种,1
146,仲,4906,舯,1
148,仵,1826,忤,1
149,件,183,伸,1
149,件,200,佚,1
149,件,228,侏,1
149,件,340,僬,1
149,件,4457,纣,1
150,价,135,仞,1
150,价,144,们,1
150,价,145,仰,1
150,价,169,伟,1
150,价,208,佤,1
150,价,233,依,1
150,价,239,侨,1
150,价,1040,圻,1
150,价,1555,峤,1
150,价,4506,绗,1
151,任,141,仨,1
151,任,147,仳,1
151,任,156,伊,1
151,任,192,住,1
151,任,223,侄,1
151,任,1781,往,1
151,任,1842,怃,1
151,任,2968,汪,1
151,任,6615,隹,1
152,份,145,仰,1
152,份,219,佼,1
152,份,223,侄,1
152,份,1777,彷,1
152,份,2976,汾,1
152,份,3619,玢,1
152,份,4436,系,1
152,份,4500,绐,1
152,份,4506,绗,1
152,份,6799,饸,1
153,仿,124,仍,1
153,仿,143,仫,1
153,仿,150,价,1
153,仿,176,伪,1
153,仿,190,位,1
153,仿,243,侮,1
153,仿,3098,浐,1
153,仿,5640,诒,1
153,仿,6561,防,1
154,企,177,伫,1
154,企,209,佥,1
154,企,1185,壬,1
154,企,4260,立,1
154,企,6033,近,1
155,伉,137,仡,1
155,伉,175,伧,1
156,伊,124,仍,1
156,伊,207,佣,1
156,伊,273,俵,1
156,伊,307,偌,1
156,伊,4482,纾,1
156,伊,6328,钾,1
157,伋,109,亸,1
157,伋,246,便,1
157,伋,2354,攸,1
157,伋,3898,皎,1
158,伍,157,伋,1
158,伍,189,但,1
158,伍,208,佤,1
158,伍,689,后,1
158,伍,2968,汪,1
159,伎,157,伋,1
159,伎,170,传,1
159,伎,215,佳,1
159,伎,219,佼,1
159,伎,221,使,1
159,伎,1780,彼,1
159,伎,2080,技,1
159,伎,2354,攸,1
160,伏,138,代,1
160,伏,162,休,1
160,伏,249,俅,1
160,伏,621,厌,1
160,伏,1827,忧,1
161,伐,113,什,1
161,伐,119,仆,1
162,休,132,付,1
162,休,210,佧,1
162,休,249,俅,1
162,休,707,吨,1
162,休,1830,忭,1
162,休,4417,精,1
162,休,4458,纤,1
163,众,1469,尔,1
163,众,1606,巛,1
163,众,1687,应,1
164,优,161,伐,1
164,优,194,佑,1
164,优,222,侃,1
164,优,1540,岳,1
164,优,5643,试,1
165,伙,120,仇,1
165,伙,121,仉,1
165,伙,131,仗,1
165,伙,143,仫,1
165,伙,164,优,1
165,伙,173,伥,1
165,伙,232,供,1
165,伙,247,促,1
165,伙,410,冰,1
165,伙,3398,烛,1
165,伙,4496,绌,1
166,会,49,么,1
166,会,139,令,1
166,会,198,佘,1
166,会,375,兮,1
166,会,1525,岔,1
166,会,2922,气,1
167,伛,2997,沤,1
168,伞,98,产,1
168,伞,154,企,1
168,伞,2866,死,1
168,伞,6273,钅,1
169,伟,6616,隼,1
170,传,159,伎,1
170,传,179,估,1
170,传,182,伶,1
170,传,215,佳,1
170,传,225,侉,1
170,传,262,信,1
170,传,297,倭,1
170,传,318,偻,1
170,传,1920,您,1
171,伢,136,仟,1
171,伢,241,侪,1
172,伤,171,伢,1
172,伤,176,伪,1
172,伤,254,俑,1
172,伤,689,后,1
172,伤,2998,沥,1
172,伤,4396,粉,1
173,伥,160,伏,1
173,伥,191,低,1
173,伥,218,佻,1
173,伥,1744,张,1
173,伥,1872,恁,1
174,伦,255,俗,1
174,伦,295,倪,1
174,伦,1787,很,1
174,伦,1810,必,1
174,伦,1841,怂,1
174,伦,4500,绐,1
174,伦,4512,绝,1
176,伪,115,仂,1
176,伪,172,伤,1
176,伪,195,体,1
176,伪,466,初,1
176,伪,1674,幼,1
176,伪,3893,的,1
176,伪,4028,砂,1
177,伫,291,倥,1
178,伯,254,俑,1
178,伯,255,俗,1
178,伯,689,后,1
178,伯,1852,怕,1
178,伯,3021,泊,1
179,估,115,仂,1
179,估,153,仿,1
179,估,177,伫,1
179,估,193,佐,1
179,估,288,倞,1
179,估,319,偾,1
179,估,689,后,1
179,估,4889,舌,1
180,伲,37,丶,1
180,伲,167,伛,1
180,伲,222,侃,1
181,伴,132,付,1
181,伴,162,休,1
181,伴,171,伢,1
181,伴,183,伸,1
181,伴,230,侔,1
181,伴,2120,拌,1
181,伴,2611,柈,1
181,伴,4494,绊,1
181,伴,4548,缂,1
182,伶,137,仡,1
182,伶,170,传,1
182,伶,202,作,1
182,伶,225,侉,1
182,伶,240,侩,1
182,伶,268,俭,1
182,伶,1833,念,1
182,伶,2122,拎,1
182,伶,3081,洺,1
182,伶,6799,饸,1
183,伸,156,伊,1
183,伸,207,佣,1
183,伸,277,俾,1
183,伸,3188,渖,1
184,伺,203,佝,1
184,伺,216,佴,1
184,伺,226,例,1
184,伺,2901,毕,1
184,伺,4065,硐,1
184,伺,5635,词,1
184,伺,6525,闾,1
184,伺,6793,饲,1
185,似,144,们,1
185,似,147,仳,1
185,似,3219,湫,1
185,似,4474,纵,1
185,似,4554,缈,1
186,伽,180,伲,1
187,伾,157,伋,1
187,伾,1004,囟,1
187,伾,3538,狉,1
188,佃,287,倜,1
189,但,188,佃,1
189,但,221,使,1
189,但,235,侣,1
189,但,257,俚,1
189,但,1855,怛,1
189,但,4488,组,1
189,但,5628,诅,1
190,位,23,丝,1
190,位,137,仡,1
190,位,143,仫,1
190,位,155,伉,1
190,位,167,伛,1
190,位,182,伶,1
190,位,192,住,1
190,位,219,佼,1
190,位,223,侄,1
190,位,668,台,1
190,位,1847,怍,1
190,位,2980,沄,1
190,位,3442,煲,1
190,位,4499,经,1
190,位,6615,隹,1
191,低,143,仫,1
191,低,167,伛,1
191,低,171,伢,1
191,低,256,俘,1
191,低,2625,柢,1
191,低,4043,砥,1
191,低,4477,纸,1
191,低,5633,诋,1
191,低,5771,货,1
191,低,6574,陆,1
192,住,141,仨,1
192,住,151,任,1
192,住,193,佐,1
192,住,233,依,1
192,住,3038,注,1
192,住,4493,绉,1
193,佐,115,仂,1
193,佐,155,伉,1
193,佐,159,伎,1
193,佐,194,佑,1
193,佐,215,佳,1
193,佐,3014,沽,1
193,佐,3171,淫,1
194,佑,153,仿,1
194,佑,229,侑,1
194,佑,242,侬,1
194,佑,1278,姑,1
194,佑,1777,彷,1
195,体,318,偻,1
195,体,3502,牢,1
195,体,3506,牮,1
195,体,4036,砗,1
195,体,4548,缂,1
195,体,5061,荜,1
195,体,5692,谇,1
196,何,206,你,1
196,何,216,佴,1
196,何,231,侗,1
196,何,3062,洒,1
196,何,3809,疴,1
196,何,4875,自,1
197,佗,175,伧,1
197,佗,192,住,1
198,佘,199,余,1
199,余,77,争,1
199,余,168,伞,1
199,余,1378,孚,1
199,余,1402,宇,1
199,余,1403,守,1
199,余,1410,宗,1
199,余,1429,害,1
199,余,2674,桌,1
199,余,2945,氽,1
199,余,6257,金,1
199,余,6273,钅,1
200,佚,228,侏,1
200,佚,4882,臾,1
201,佛,146,仲,1
201,佛,183,伸,1
201,佛,277,俾,1
201,佛,1866,怫,1
202,作,195,体,1
202,作,213,佯,1
202,作,255,俗,1
202,作,349,儋,1
202,作,1796,徘,1
202,作,1847,怍,1
202,作,2982,沆,1
202,作,4534,维,1
202,作,5630,诈,1
202,作,6791,饰,1
203,佝,178,伯,1
203,佝,243,侮,1
203,佝,1012,囱,1
205,佟,4492,终,1
206,你,150,价,1
206,你,211,佩,1
206,你,220,佾,1
206,你,288,倞,1
206,你,344,僳,1
206,你,1745,弥,1
206,你,2354,攸,1
206,你,3662,琛,1
206,你,4450,繇,1
206,你,4542,综,1
206,你,6811,馆,1
207,佣,188,佃,1
207,佣,1904,悃,1
207,佣,1938,惘,1
207,佣,3142,涧,1
207,佣,3322,澜,1
207,佣,3540,狎,1
207,佣,4490,细,1
207,佣,6519,闸,1
207,佣,6520,闹,1
210,佧,273,俵,1
211,佩,291,倥,1
211,佩,295,倪,1
211,佩,6551,阙,1
212,佬,205,佟,1
212,佬,279,倍,1
212,佬,292,倦,1
212,佬,318,偻,1
212,佬,326,傥,1
212,佬,1089,垡,1
212,佬,1864,怩,1
212,佬,2657,栳,1
212,佬,6345,铑,1
213,佯,277,俾,1
213,佯,776,咩,1
213,佯,3058,洋,1
213,佯,4292,符,1
213,佯,4494,绊,1
213,佯,5069,荦,1
213,佯,6623,集,1
214,佰,192,住,1
214,佰,194,佑,1
214,佰,243,侮,1
214,佰,254,俑,1
214,佰,1315,娲,1
215,佳,192,住,1
215,佳,217,佶,1
215,佳,293,倨,1
215,佳,302,值,1
215,佳,1781,往,1
215,佳,3083,洼,1
215,佳,4534,维,1
216,佴,217,佶,1
216,佴,3645,珥,1
217,佶,186,伽,1
217,佶,193,佐,1
218,佻,147,仳,1
218,佻,173,伥,1
218,佻,220,佾,1
219,佼,241,侪,1
219,佼,4513,绞,1
220,佾,228,侏,1
221,使,3442,煲,1
221,使,4515,绠,1
221,使,5685,谀,1
222,侃,225,侉,1
223,侄,141,仨,1
223,侄,192,住,1
223,侄,204,佞,1
223,侄,215,佳,1
223,侄,1012,囱,1
223,侄,1084,垕,1
223,侄,1784,径,1
223,侄,4459,纥,1
223,侄,6615,隹,1
224,侈,137,仡,1
224,侈,147,仳,1
224,侈,250,俊,1
224,侈,256,俘,1
224,侈,274,俶,1
224,侈,290,倡,1
224,侈,311,做,1
224,侈,654,叟,1
224,侈,4107,磊,1
224,侈,4197,移,1
224,侈,4520,绥,1
225,侉,229,侑,1
225,侉,4782,胯,1
226,例,238,侧,1
226,例,3097,浏,1
226,例,3557,狲,1
226,例,4013,矧,1
226,例,6155,郈,1
227,侍,217,佶,1
227,侍,322,傅,1
227,侍,4482,纾,1
228,侏,149,件,1
228,侏,222,侃,1
228,侏,1868,怵,1
228,侏,2664,桀,1
229,侑,216,佴,1
230,侔,242,侬,1
230,侔,277,俾,1
230,侔,346,僻,1
231,侗,184,伺,1
231,侗,3421,焖,1
232,供,236,侥,1
232,供,319,偾,1
232,供,320,偿,1
232,供,4556,缋,1
233,依,242,侬,1
233,依,273,俵,1
233,依,3262,滚,1
234,侠,232,供,1
234,侠,261,俟,1
234,侠,311,做,1
234,侠,1290,姨,1
234,侠,3552,狭,1
234,侠,6349,铗,1
234,侠,6583,陕,1
235,侣,128,仔,1
235,侣,214,佰,1
235,侣,290,倡,1
235,侣,304,偃,1
235,侣,4203,稆,1
236,侥,212,佬,1
236,侥,232,供,1
236,侥,1089,垡,1
236,侥,1145,堪,1
236,侥,4069,硗,1
236,侥,4144,祝,1
236,侥,6797,饶,1
237,侦,288,倞,1
237,侦,3091,浈,1
237,侦,5772,质,1
238,侧,133,仙,1
238,侧,226,例,1
238,侧,509,劁,1
238,侧,623,厕,1
238,侧,3097,浏,1
239,侨,255,俗,1
239,侨,1301,娇,1
239,侨,2171,挢,1
239,侨,2686,桥,1
239,侨,4956,芥,1
240,侩,23,丝,1
240,侩,122,今,1
240,侩,143,仫,1
240,侩,255,俗,1
240,侩,2864,歪,1
240,侩,3406,烩,1
240,侩,4507,绘,1
241,侪,218,佻,1
241,侪,239,侨,1
241,侪,3096,济,1
242,侬,219,佼,1
243,侮,230,侔,1
243,侮,242,侬,1
243,侮,266,俩,1
243,侮,277,俾,1
243,侮,296,倬,1
243,侮,304,偃,1
243,侮,3118,海,1
243,侮,5645,诗,1
244,侯,280,倏,1
244,侯,288,倞,1
244,侯,3362,灾,1
244,侯,4561,缑,1
244,侯,5659,该,1
244,侯,6719,须,1
245,侵,250,俊,1
245,侵,1778,役,1
245,侵,3119,浸,1
245,侵,6822,馒,1
246,便,2045,扁,1
246,便,3220,湮,1
247,促,118,仅,1
247,促,190,位,1
247,促,221,使,1
247,促,222,侃,1
247,促,235,侣,1
247,促,2921,氓,1
247,促,3107,浞,1
247,促,4481,纽,1
248,俄,201,佛,1
248,俄,1109,埏,1
248,俄,3532,犹,1
248,俄,5737,谶,1
249,俅,3045,泳,1
249,俅,4483,线,1
249,俅,5648,诚,1
250,俊,219,佼,1
250,俊,255,俗,1
250,俊,936,嗳,1
250,俊,3105,浚,1
250,俊,3262,滚,1
250,俊,4513,绞,1
252,俏,254,俑,1
252,俏,310,偕,1
252,俏,1941,惝,1
252,俏,3123,消,1
252,俏,4761,背,1
252,俏,5461,衍,1
253,俐,226,例,1
255,俗,152,份,1
255,俗,205,佟,1
255,俗,224,侈,1
255,俗,240,侩,1
255,俗,307,偌,1
255,俗,3174,深,1
255,俗,5653,诟,1
255,俗,6800,饹,1
256,俘,128,仔,1
256,俘,220,佾,1
256,俘,224,侈,1
256,俘,262,信,1
256,俘,306,偈,1
256,俘,344,僳,1
