target,target_label,prediction,prediction_label,count
5225,蔗,1704,庶,2
5227,蔟,5136,菼,2
5228,蔡,5097,莩,2
5229,蔫,5208,蓐,2
5231,蔷,870,啬,2
5238,蕃,5231,蔷,2
5239,蕈,4381,簟,2
5243,蕙,5257,薏,2
5249,蕴,5034,茫,2
5253,蕾,5281,蘑,2
5254,薄,5194,蒲,2
5258,薛,5155,萨,2
5262,薪,1578,崭,2
5264,薯,1661,幕,2
5269,藉,4390,籍,2
5269,藉,5273,藕,2
5270,藏,5251,蕺,2
5276,藤,4926,艨,2
5289,虎,833,唐,2
5290,虏,1683,序,2
5291,虐,2049,扈,2
5292,虑,5289,虎,2
5294,虚,5289,虎,2
5294,虚,5291,虐,2
5297,虫,636,去,2
5301,虹,5303,虻,2
5304,虼,5303,虻,2
5308,蚀,6794,饳,2
5309,蚁,5311,蚊,2
5311,蚊,5349,蛟,2
5313,蚌,5346,蛙,2
5315,蚓,5368,蜊,2
5320,蚤,5316,蚕,2
5324,蚪,5313,蚌,2
5325,蚬,5299,虮,2
5326,蚯,5303,虻,2
5326,蚯,5334,蛄,2
5329,蚴,742,呦,2
5333,蛀,5303,虻,2
5335,蛆,6840,驵,2
5346,蛙,5318,蚝,2
5346,蛙,5352,蛭,2
5347,蛛,5322,蚨,2
5347,蛛,5408,蝼,2
5349,蛟,5311,蚊,2
5352,蛭,5333,蛀,2
5352,蛭,5341,蛏,2
5354,蛰,5793,贽,2
5359,蛸,5370,蜎,2
5363,蜂,5341,蛏,2
5366,蜈,1314,娱,2
5369,蜍,5347,蛛,2
5371,蜒,5372,蜓,2
5373,蜕,5381,蜣,2
5375,蜘,5900,踟,2
5379,蜡,5424,螬,2
5383,蜩,5392,蝈,2
5394,蝌,5368,蜊,2
5398,蝙,5360,蛹,2
5399,蝠,1658,幅,2
5399,蝠,5380,蜢,2
5399,蝠,5425,螭,2
5426,螯,5402,蝥,2
5429,螺,5367,蜉,2
5429,螺,5389,蜾,2
5431,蟀,5345,蛘,2
5431,蟀,5363,蜂,2
5431,蟀,5435,蟑,2
5434,蟋,5439,蟠,2
5434,蟋,5441,蟪,2
5439,蟠,5434,蟋,2
5445,蠃,4639,羸,2
5448,蠓,5437,蟓,2
5449,蠕,5398,蝙,2
5460,行,4455,纡,2
5460,行,4458,纤,2
5465,衡,5462,衔,2
5473,衬,2556,村,2
5474,衮,366,兖,2
5475,衰,789,哀,2
5477,衷,789,哀,2
5487,袋,4280,笊,2
5488,袍,3380,炮,2
5496,被,1780,彼,2
5502,裁,5981,载,2
5504,装,5523,裴,2
5512,裘,5497,袭,2
5520,裰,4546,缀,2
5522,裳,1433,宸,2
5525,裹,5475,衰,2
5525,裹,5477,衷,2
5525,裹,5544,襄,2
5527,裾,5513,裙,2
5530,褐,4156,祸,2
5534,褚,6411,锗,2
5537,褥,5517,裤,2
5538,褪,5507,裉,2
5544,襄,5477,衷,2
5554,见,5762,贝,2
5556,规,2596,枧,2
5557,觅,362,免,2
5562,觊,436,凯,2
5569,角,2523,有,2
5574,解,2388,斛,2
5595,计,113,什,2
5595,计,5602,讨,2
5597,讣,5598,认,2
5599,讥,2958,汛,2
5600,讦,5616,许,2
5602,讨,132,付,2
5605,讫,4459,纥,2
5605,讫,5609,记,2
5606,训,4454,纠,2
5607,议,142,仪,2
5608,讯,6028,迅,2
5609,记,2955,汔,2
5609,记,2962,江,2
5609,记,2968,汪,2
5609,记,5601,讧,2
5609,记,5605,讫,2
5611,讳,4466,纬,2
5614,讶,171,伢,2
5614,讶,3618,玡,2
5615,讷,4472,纳,2
5616,许,148,仵,2
5616,许,5627,评,2
5618,论,3007,沱,2
5621,设,3091,浈,2
5621,设,5634,诌,2
5622,访,5614,讶,2
5623,诀,1052,块,2
5627,评,5600,讦,2
5627,评,5658,诤,2
5628,诅,4488,组,2
5629,识,2841,次,2
5630,诈,202,作,2
5631,诉,2978,沂,2
5633,诋,191,低,2
5635,词,687,同,2
5635,词,3067,洞,2
5639,译,5660,详,2
5639,译,5692,谇,2
5641,诓,3080,洹,2
5643,试,5648,诚,2
5645,诗,3102,浔,2
5645,诗,3109,浡,2
5646,诘,217,佶,2
5651,话,3015,沾,2
5651,话,5625,诂,2
5651,话,5666,语,2
5652,诞,5665,诬,2
5656,询,4509,绚,2
5657,诣,3060,洎,2
5658,诤,420,净,2
5660,详,5658,诤,2
5663,诩,4646,翊,2
5664,诫,5648,诚,2
5667,诮,252,俏,2
5673,说,3120,浼,2
5673,说,5715,谠,2
5686,谁,3196,渥,2
5688,调,3136,涠,2
5688,调,3151,涸,2
5689,谄,5634,诌,2
5690,谅,3678,琼,2
5691,谆,256,俘,2
5692,谇,3172,淬,2
5693,谈,3673,琰,2
5694,谊,3187,渔,2
5694,谊,3681,瑄,2
5695,谋,5683,课,2
5698,谎,1149,塃,2
5700,谐,5708,谘,2
5705,谕,3191,渝,2
5718,谣,3693,瑶,2
5720,谥,4577,缢,2
5722,谧,3235,溢,2
5723,谨,3267,滢,2
5723,谨,3695,瑾,2
5724,谩,3119,浸,2
5724,谩,5716,谡,2
5730,谯,340,僬,2
5740,豆,55,乏,2
5750,豫,6468,镓,2
5759,貌,5760,貔,2
5762,贝,5554,见,2
5763,贞,363,兑,2
5764,负,736,员,2
5764,负,6713,页,2
5765,贡,5767,责,2
5765,贡,6713,页,2
5767,责,5789,费,2
5767,责,7113,麦,2
5771,货,5797,赁,2
5772,质,1494,屃,2
5773,贩,3761,畈,2
5776,贬,5778,贮,2
5779,贯,5789,费,2
5785,贵,5779,贯,2
5794,贾,5779,贯,2
5797,赁,5771,货,2
5797,赁,5783,贳,2
5798,赂,3771,略,2
5800,资,4329,筼,2
5800,资,5774,贪,2
5807,赋,5792,贼,2
5831,赦,2365,敕,2
5831,赦,2367,教,2
5834,赫,5835,赭,2
5836,走,14,专,2
5841,起,5839,赵,2
5842,趁,5846,趋,2
5844,超,5841,起,2
5856,趺,5864,跌,2
5860,跃,5856,趺,2
5860,跃,5864,跌,2
5860,跃,5874,跞,2
5867,跐,5883,跳,2
5868,跑,5865,跎,2
5873,距,5869,跖,2
5875,跟,5893,踉,2
5875,跟,6581,限,2
5875,跟,7176,龈,2
5882,路,5862,跆,2
5882,路,5902,踣,2
5884,践,4483,线,2
5886,跷,6797,饶,2
5889,跺,6806,馀,2
5899,踞,3661,琚,2
5901,踢,5945,躅,2
5905,踬,5939,蹶,2
5908,踱,3193,渡,2
5916,蹂,5903,踩,2
5919,蹇,5821,赛,2
5920,蹈,5862,跆,2
5920,蹈,6810,馅,2
5933,蹬,1601,嶝,2
5950,躜,4872,臜,2
5952,身,3496,牙,2
5956,躺,4918,艄,2
5958,车,22,东,2
5958,车,2052,手,2
5961,轩,1243,奸,2
5967,软,6304,钦,2
5972,轴,1269,妯,2
5979,轻,5982,轾,2
5981,载,5502,裁,2
5982,轾,5979,轻,2
6003,输,2243,揄,2
6003,输,5396,蝓,2
6011,辛,585,卒,2
6011,辛,3606,率,2
6011,辛,4266,章,2
6011,辛,6273,钅,2
6014,辟,6013,辞,2
6018,辫,3721,瓣,2
6018,辫,6016,辨,2
6022,边,6050,迪,2
6023,辽,6038,这,2
6025,迁,6036,迕,2
6026,迂,6029,过,2
6026,迂,6036,迕,2
6027,迄,6040,远,2
6028,迅,5608,讯,2
6035,返,6051,迫,2
6037,还,2859,正,2
6039,进,90,些,2
6040,远,6092,逸,2
6044,迢,6030,迈,2
6044,迢,6059,追,2
6051,迫,6059,追,2
6053,迮,154,企,2
6056,迷,6054,述,2
6057,迸,6105,道,2
6058,迹,6057,迸,2
6059,追,6077,逗,2
6061,送,6081,逞,2
6062,适,3082,活,2
6062,适,6071,透,2
6063,逃,6047,迦,2
6066,逆,6061,送,2
6067,选,5058,荙,2
6071,透,5670,诱,2
6074,递,6041,违,2
6078,通,6051,迫,2
6082,速,6042,连,2
6082,速,6056,迷,2
6085,逢,6103,遑,2
6088,逮,6082,速,2
6092,逸,6040,远,2
6094,逼,6078,通,2
6097,遂,6066,逆,2
6097,遂,6072,逐,2
6100,遍,6092,逸,2
6100,遍,6094,逼,2
6104,遒,6105,道,2
6105,道,6051,迫,2
6105,道,6070,逍,2
6105,道,6078,通,2
6110,遣,5735,谴,2
6111,遥,5718,谣,2
6111,遥,6092,逸,2
6113,遭,5247,蕰,2
6124,邑,4963,芭,2
6126,邕,4278,笆,2
6140,邱,605,印,2
6140,邱,1674,幼,2
6143,邵,607,即,2
6143,邵,6167,郡,2
6146,邹,611,卸,2
6146,邹,6131,邡,2
6146,邹,6136,邬,2
6158,郏,6134,邦,2
6159,郐,6148,邻,2
6170,郧,6142,邴,2
6171,部,6173,郭,2
6173,郭,6171,部,2
6175,郴,2698,梆,2
6195,酋,6826,首,2
6197,配,6206,酡,2
6213,酪,6223,酷,2
6221,酵,6230,醇,2
6223,酷,6217,酰,2
6224,酸,3898,皎,2
6224,酸,6211,酦,2
6231,醉,6226,酽,2
6232,醋,6216,酯,2
6234,醍,6237,醒,2
6250,采,2541,朱,2
6250,采,4293,笨,2
6250,采,4436,系,2
6253,里,7125,黑,2
6254,重,1074,垂,2
6258,釜,4308,筌,2
6259,鉴,3919,监,2
6269,鏊,6267,鍪,2
6277,钉,6278,钊,2
6282,钎,4458,纤,2
6282,钎,6276,针,2
6286,钓,6307,钩,2
6297,钟,4489,绅,2
6298,钠,6300,钢,2
6299,钡,6304,钦,2
6304,钦,5967,软,2
6304,钦,6786,饫,2
6304,钦,6789,饮,2
6305,钧,4460,约,2
6310,钬,6349,铗,2
6312,钮,6326,钼,2
6315,钱,4483,线,2
6320,钶,6353,铜,2
6324,钺,6385,铽,2
6325,钻,6309,钫,2
6326,钼,6303,钥,2
6330,铀,3011,油,2
6333,铃,3033,泠,2
6333,铃,4629,羚,2
6333,铃,6784,饩,2
6335,铅,4500,绐,2
6336,铆,3027,泖,2
6337,铈,6322,钸,2
6339,铊,6371,铯,2
6352,铛,4493,绉,2
6353,铜,4147,祠,2
6353,铜,6421,锢,2
6355,铞,6393,锅,2
6359,铢,6384,铼,2
6360,铣,6331,铁,2
6360,铣,6349,铗,2
6360,铣,6351,铙,2
6364,铨,6333,铃,2
6369,铭,5882,路,2
6372,铰,6373,铱,2
6372,铰,6801,饺,2
6374,铲,6291,钙,2
6378,银,1787,很,2
6378,银,5875,跟,2
6378,银,6289,钗,2
6389,锁,3660,琐,2
6389,锁,6342,铍,2
6389,锁,6388,销,2
6389,锁,6426,锧,2
6392,锄,4554,缈,2
6395,锇,6805,饿,2
6399,锋,4345,箨,2
6399,锋,4498,绎,2
6399,锋,6364,铨,2
6400,锌,6013,辞,2
6401,锍,6375,铳,2
6402,锎,6488,镧,2
6404,锐,5673,说,2
6413,错,6345,铑,2
6413,错,6414,锚,2
6414,锚,6381,铹,2
6419,锟,6341,铌,2
6423,锤,6442,锸,2
6424,锥,4534,维,2
6427,锨,6483,镢,2
6429,锪,6369,铭,2
6435,锰,6442,锸,2
6443,锹,3985,瞅,2
6443,锹,6379,铷,2
6444,锺,6423,锤,2
6446,锼,6342,铍,2
6456,镇,6455,镆,2
6465,镐,4165,福,2
6466,镑,6374,铲,2
6474,镙,6417,锝,2
6477,镜,4514,统,2
6477,镜,6375,铳,2
6477,镜,6404,锐,2
6478,镝,6465,镐,2
6480,镟,6479,镞,2
6486,镥,6489,镨,2
6496,镰,4571,缛,2
6504,门,1607,川,2
6504,门,2401,方,2
6510,闯,6549,阗,2
6511,闰,1017,国,2
6511,闰,6509,问,2
6517,闶,6514,闳,2
6521,闺,1024,圉,2
6521,闺,6512,闱,2
6521,闺,6529,阂,2
6524,闽,6532,阅,2
6525,闾,6537,阊,2
6528,阁,1018,图,2
6528,阁,6540,阍,2
6532,阅,6511,闰,2
6532,阅,6524,闽,2
6532,阅,6529,阂,2
6532,阅,6531,阄,2
6538,阋,6532,阅,2
6541,阎,6510,闯,2
6541,阎,6537,阊,2
6541,阎,6543,阐,2
6543,阐,6522,闻,2
6544,阑,6512,闱,2
6544,阑,6522,闻,2
6546,阔,6515,间,2
6551,阙,6552,阚,2
6557,阢,6559,阮,2
6559,阮,6557,阢,2
6561,防,6569,阿,2
6570,陀,3007,沱,2
6581,限,6607,隗,2
6584,陛,3171,淫,2
6587,院,6559,阮,2
6588,除,1792,徐,2
6592,陪,5902,踣,2
6599,隅,883,喁,2
6599,隅,4814,脶,2
6602,隋,1953,惰,2
6603,隍,1956,惶,2
6614,隶,4718,聿,2
6616,隼,6623,集,2
6618,难,846,唯,2
6623,集,6616,隼,2
6629,雏,6630,雒,2
6635,雪,6634,雩,2
6637,雳,6641,雾,2
6639,雷,6648,霉,2
6641,雾,6634,雩,2
6642,需,3338,濡,2
6642,需,6637,雳,2
6644,霄,1431,宵,2
6648,霉,6639,雷,2
6648,霉,6644,霄,2
6649,霍,6656,霪,2
6660,霸,5195,蒴,2
6663,青,4727,肓,2
6665,靖,3180,清,2
6671,面,4674,而,2
6671,面,6193,酉,2
6673,革,5008,苹,2
6675,靳,5262,薪,2
6684,鞅,5974,轶,2
6695,鞨,4636,羯,2
6700,鞴,6699,鞲,2
6710,音,6663,青,2
6713,页,5765,贡,2
6721,顽,4067,硕,2
6721,顽,6741,颓,2
6724,颀,2843,欣,2
6726,颂,303,倾,2
6726,颂,6725,颁,2
6728,预,5215,蓣,2
6728,预,6716,顸,2
6730,领,6719,须,2
6730,领,6726,颂,2
6730,领,6736,颌,2
6732,颈,6720,顼,2
6734,颊,5556,规,2
6736,颌,6730,领,2
6740,频,3403,烦,2
6743,颖,4378,簌,2
6760,风,5554,见,2
6763,飒,3001,沨,2
6772,食,1833,念,2
6776,餐,6777,餮,2
6777,餮,6779,饕,2
6778,饔,6777,餮,2
6779,饕,6777,餮,2
6781,饥,5599,讥,2
6788,饭,6301,钣,2
6790,饯,4483,线,2
6792,饱,5868,跑,2
6793,饲,184,伺,2
6793,饲,5635,词,2
6799,饸,6795,饴,2
6801,饺,5349,蛟,2
6803,饼,6787,饬,2
6818,馍,6455,镆,2
6819,馏,4121,礌,2
6822,馒,1985,慢,2
6822,馒,6473,镘,2
6826,首,3932,盲,2
6833,驭,1380,孜,2
6842,驷,3028,泗,2
6847,驼,6851,骀,2
6849,驾,4276,笃,2
6849,驾,6853,骂,2
6853,骂,6849,驾,2
6857,骇,1746,弦,2
6861,验,2871,殄,2
6864,骏,3563,狻,2
6864,骏,6863,骎,2
6870,骗,6878,骟,2
6873,骚,1754,强,2
6911,鬃,6906,髫,2
6914,鬓,6910,髻,2
6914,鬓,6911,鬃,2
6923,魂,3692,瑰,2
6924,魃,6927,魆,2
6934,魔,7105,麂,2
6945,鲇,6954,鲐,2
6968,鲣,6969,鲤,2
6969,鲤,7003,鳇,2
6985,鲴,6988,鲷,2
7000,鳄,6441,锷,2
7000,鳄,6990,鲹,2
7000,鳄,7028,鳤,2
7030,鸠,7039,鸪,2
7035,鸥,2845,欧,2
7035,鸥,7060,鹀,2
7042,鸭,7034,鸤,2
7048,鸳,1863,怨,2
7048,鸳,6849,驾,2
7052,鸸,7062,鹂,2
7054,鸺,7046,鸱,2
7055,鸻,7066,鹆,2
7066,鹆,7057,鸽,2
7071,鹋,7070,鹊,2
7078,鹗,7098,鹮,2
7079,鹘,7063,鹃,2
7125,黑,1176,墨,2
7125,黑,2456,昱,2
7125,黑,4612,罢,2
7166,齐,59,乔,2
7166,齐,4128,礻,2
7181,龙,2014,戈,2
0,々,546,勹,1
0,々,2352,攵,1
1,一,92,亠,1
2,丁,8,下,1
2,丁,80,亍,1
3,七,93,亡,1
3,七,657,古,1
3,七,1184,士,1
3,七,1476,尢,1
3,七,1735,弋,1
3,七,3353,火,1
4,万,94,亢,1
4,万,449,刁,1
4,万,1738,弓,1
4,万,2393,斤,1
4,万,3525,犭,1
5,丈,50,义,1
5,丈,575,十,1
5,丈,670,史,1
5,丈,1240,女,1
6,三,51,之,1
6,三,2943,氵,1
6,三,3608,王,1
6,三,4946,芑,1
7,上,0,々,1
7,上,3,七,1
7,上,79,二,1
7,上,557,匕,1
7,上,656,口,1
7,上,1621,巳,1
8,下,64,九,1
8,下,123,介,1
8,下,1184,士,1
8,下,2393,斤,1
8,下,2535,木,1
8,下,2537,末,1
9,丌,667,可,1
9,丌,1727,开,1
10,不,8,下,1
10,不,49,么,1
10,不,1619,己,1
10,不,2537,末,1
10,不,2538,本,1
10,不,3496,牙,1
10,不,4019,石,1
11,与,22,东,1
11,与,659,另,1
11,与,3498,牛,1
11,与,4943,芍,1
11,与,5958,车,1
11,与,6832,马,1
12,丐,11,与,1
12,丐,1813,忌,1
12,丐,2989,沔,1
13,丑,571,区,1
13,丑,602,卫,1
13,丑,2419,旦,1
13,丑,6253,里,1
14,专,55,乏,1
14,专,685,吉,1
14,专,1298,娄,1
14,专,1479,尧,1
14,专,2536,未,1
14,专,4889,舌,1
15,且,754,咀,1
15,且,1669,年,1
15,且,1726,廿,1
15,且,3740,生,1
15,且,3908,皿,1
15,且,6023,辽,1
17,世,66,也,1
17,世,377,共,1
17,世,1247,如,1
17,世,4970,芷,1
18,丘,565,匡,1
18,丘,602,卫,1
18,丘,1185,壬,1
18,丘,1191,夂,1
18,丘,4260,立,1
19,丙,6633,雨,1
20,业,65,乞,1
20,业,89,亚,1
20,业,90,些,1
20,业,379,兴,1
20,业,2900,比,1
20,业,3409,热,1
20,业,3740,生,1
21,丛,141,仨,1
21,丛,571,区,1
21,丛,3430,然,1
21,丛,4453,纟,1
22,东,68,乡,1
22,东,417,冻,1
22,东,2546,杀,1
22,东,2553,李,1
22,东,5952,身,1
23,丝,1609,巡,1
23,丝,1947,惩,1
23,丝,4273,竺,1
24,丞,1723,廷,1
25,丢,2416,无,1
25,丢,6273,钅,1
26,两,266,俩,1
26,两,583,协,1
26,两,1390,孬,1
26,两,3746,甬,1
26,两,3880,癍,1
26,两,6671,面,1
27,严,98,产,1
27,严,4719,肀,1
27,严,4957,芦,1
28,丧,402,农,1
28,丧,4682,耘,1
28,丧,5029,茛,1
28,丧,5056,荒,1
28,丧,5481,袁,1
28,丧,5512,裘,1
28,丧,5767,责,1
28,丧,5957,軎,1
29,丨,1809,忄,1
29,丨,2943,氵,1
30,个,31,丫,1
30,个,372,八,1
30,个,1676,广,1
30,个,2393,斤,1
30,个,6780,饣,1
31,丫,30,个,1
31,丫,407,冫,1
31,丫,575,十,1
31,丫,601,卩,1
31,丫,3786,疒,1
31,丫,4624,羊,1
32,丬,67,习,1
32,丬,1607,川,1
32,丬,3487,爿,1
33,中,1512,屮,1
33,中,2996,沣,1
34,丰,53,乍,1
34,丰,1033,圭,1
34,丰,1668,平,1
34,丰,2053,扌,1
34,丰,2386,斗,1
34,丰,2538,本,1
34,丰,3745,甫,1
34,丰,6702,韦,1
35,串,1627,市,1
35,串,3069,津,1
35,串,3910,盅,1
35,串,3925,盛,1
35,串,6702,韦,1
36,临,1894,恰,1
36,临,1910,悔,1
36,临,3444,煸,1
37,丶,407,冫,1
38,丸,64,九,1
38,丸,2539,札,1
39,丹,393,冉,1
39,丹,432,凡,1
39,丹,577,卅,1
39,丹,1727,开,1
39,丹,2895,母,1
39,丹,3356,灯,1
39,丹,4897,舟,1
40,为,38,丸,1
40,为,408,冬,1
40,为,1758,归,1
40,为,2062,扣,1
40,为,2954,汐,1
40,为,4969,芴,1
41,主,1028,圣,1
41,主,1185,壬,1
41,主,1399,它,1
41,主,1401,宅,1
41,主,3607,玉,1
41,主,3608,王,1
41,主,3740,生,1
41,主,4260,立,1
41,主,6021,辶,1
41,主,6273,钅,1
42,丽,628,厢,1
42,丽,6216,酯,1
43,举,2482,景,1
43,举,3514,犀,1
43,举,5004,苯,1
44,丿,2052,手,1
45,乂,645,双,1
45,乂,7170,龁,1
46,乃,448,刀,1
46,乃,450,刂,1
46,乃,601,卩,1
46,乃,617,厅,1
46,乃,643,及,1
46,乃,1487,尼,1
46,乃,1518,岁,1
46,乃,2545,朽,1
46,乃,6554,阝,1
47,久,0,々,1
47,久,374,六,1
47,久,1485,尺,1
47,久,1776,彳,1
47,久,2352,攵,1
47,久,2840,欠,1
47,久,4010,矢,1
48,乇,3607,玉,1
48,乇,4945,芏,1
49,么,4311,筑,1
50,义,2352,攵,1
50,义,2380,文,1
50,义,3353,火,1
50,义,3355,灭,1
51,之,0,々,1
51,之,355,元,1
51,之,1191,夂,1
51,之,1721,廴,1
51,之,2943,氵,1
51,之,4260,立,1
51,之,5594,讠,1
52,乌,57,乒,1
52,乌,400,写,1
52,乌,5953,躬,1
52,乌,7048,鸳,1
53,乍,30,个,1
53,乍,94,亢,1
53,乍,141,仨,1
53,乍,399,冗,1
53,乍,758,咋,1
53,乍,1669,年,1
54,乎,27,严,1
54,乎,1668,平,1
54,乎,3496,牙,1
54,乎,5958,车,1
55,乏,41,主,1
55,乏,93,亡,1
55,乏,127,仓,1
55,乏,134,仝,1
55,乏,376,兰,1
55,乏,651,变,1
55,乏,3740,生,1
56,乐,22,东,1
56,乐,1469,尔,1
56,乐,2541,朱,1
56,乐,2888,段,1
56,乐,5958,车,1
56,乐,6250,采,1
56,乐,6829,香,1
57,乒,2394,斥,1
57,乒,3498,牛,1
58,乓,408,冬,1
58,乓,4877,臭,1
58,乓,5551,要,1
59,乔,700,吞,1
59,乔,2540,术,1
59,乔,4177,秃,1
60,乖,759,和,1
60,乖,1669,年,1
60,乖,2961,汞,1
60,乖,2993,沛,1
60,乖,3793,疟,1
60,乖,5617,讹,1
61,乘,2617,柔,1
61,乘,2663,栾,1
61,乘,3486,爽,1
61,乘,3515,犁,1
61,乘,4314,策,1
61,乘,7122,黍,1
62,乙,444,击,1
62,乙,4456,红,1
62,乙,4878,至,1
62,乙,5076,荭,1
62,乙,5594,讠,1
63,乜,66,也,1
64,九,514,力,1
64,九,518,加,1
65,乞,122,今,1
65,乞,359,先,1
65,乞,2937,氪,1
65,乞,4934,艺,1
66,也,17,世,1
66,也,1622,巴,1
67,习,448,刀,1
67,习,449,刁,1
67,习,678,叼,1
68,乡,4453,纟,1
68,乡,4463,纩,1
69,书,34,丰,1
69,书,521,劣,1
69,书,559,北,1
69,书,1740,弗,1
69,书,2082,抄,1
69,书,3490,片,1
69,书,5010,茀,1
69,书,6702,韦,1
70,乩,72,乱,1
71,买,382,具,1
71,买,1147,堲,1
71,买,1206,天,1
71,买,1211,央,1
71,买,1417,实,1
71,买,3358,灵,1
71,买,3382,炱,1
71,买,5744,豕,1
73,乳,72,乱,1
73,乳,1811,忆,1
73,乳,6274,钆,1
75,了,2,丁,1
75,了,407,冫,1
75,了,2865,歹,1
75,了,2943,氵,1
76,予,1372,孓,1
76,予,1738,弓,1
76,予,2040,户,1
76,予,2600,枭,1
76,予,2942,水,1
77,争,456,刍,1
77,争,587,单,1
77,争,1458,寺,1
77,争,4281,笋,1
77,争,6074,递,1
78,事,34,丰,1
78,事,1187,声,1
78,事,1215,夷,1
78,事,1671,幸,1
78,事,6702,韦,1
79,二,6,三,1
79,二,1611,工,1
80,亍,76,予,1
80,亍,81,于,1
80,亍,4127,示,1
81,于,11,与,1
81,于,2040,户,1
81,于,4127,示,1
82,亏,4,万,1
82,亏,674,号,1
82,亏,1765,彡,1
82,亏,4669,考,1
83,云,355,元,1
83,云,374,六,1
83,云,3607,玉,1
84,互,18,丘,1
84,互,4260,立,1
84,互,5740,豆,1
85,亓,355,元,1
86,五,722,吾,1
86,五,2865,歹,1
86,五,6030,迈,1
87,井,409,冯,1
87,井,1126,基,1
87,井,1725,廾,1
87,井,1727,开,1
87,井,2611,柈,1
87,井,5313,蚌,1
89,亚,24,丞,1
89,亚,563,匝,1
90,些,376,兰,1
90,些,1280,姓,1
90,些,3392,烂,1
91,亟,24,丞,1
91,亟,733,呕,1
91,亟,1998,憨,1
92,亠,407,冫,1
93,亡,1185,壬,1
93,亡,1397,宀,1
93,亡,1399,它,1
93,亡,2840,欠,1
93,亡,2905,毛,1
94,亢,357,充,1
94,亢,373,公,1
94,亢,657,古,1
94,亢,2091,抗,1
95,交,644,友,1
95,交,651,变,1
95,交,1687,应,1
95,交,2352,攵,1
95,交,6084,逡,1
96,亥,4453,纟,1
96,亥,4474,纵,1
96,亥,5744,豕,1
97,亦,424,凉,1
97,亦,580,卉,1
97,亦,1669,年,1
97,亦,2087,抓,1
97,亦,2944,永,1
97,亦,3787,疔,1
97,亦,3796,疢,1
97,亦,4727,肓,1
97,亦,4897,舟,1
97,亦,5772,质,1
97,亦,6058,迹,1
97,亦,6154,郇,1
98,产,68,乡,1
98,产,76,予,1
98,产,122,今,1
98,产,1676,广,1
98,产,4972,芹,1
98,产,6011,辛,1
99,亨,76,予,1
99,亨,103,亭,1
99,亨,1375,字,1
99,亨,1378,孚,1
99,亨,2811,横,1
99,亨,7058,鸾,1
100,亩,597,卣,1
100,亩,1412,宙,1
100,亩,1473,尚,1
100,亩,1691,庙,1
100,亩,5152,营,1
101,享,102,京,1
101,享,103,亭,1
101,享,1285,姜,1
101,享,1378,孚,1
101,享,1389,孪,1
102,京,97,亦,1
102,京,105,亲,1
102,京,789,哀,1
102,京,1375,字,1
102,京,1469,尔,1
102,京,1683,序,1
102,京,3412,烹,1
102,京,4127,示,1
102,京,4436,系,1
103,亭,76,予,1
103,亭,98,产,1
103,亭,1374,孕,1
103,亭,5581,言,1
103,亭,6902,高,1
104,亮,357,充,1
104,亮,789,哀,1
104,亮,1188,壳,1
104,亮,4177,秃,1
104,亮,6923,魂,1
105,亲,101,享,1
105,亲,199,余,1
105,亲,1273,妾,1
105,亲,1405,宋,1
105,亲,1458,寺,1
105,亲,2546,杀,1
105,亲,2563,条,1
105,亲,4160,禀,1
105,亲,4438,素,1
106,亳,1422,室,1
106,亳,5749,豪,1
108,亶,45,乂,1
109,亸,108,亶,1
110,人,370,入,1
110,人,591,卜,1
111,亻,2,丁,1
111,亻,30,个,1
112,亿,121,仉,1
112,亿,126,仑,1
112,亿,137,仡,1
112,亿,174,伦,1
112,亿,1811,忆,1
112,亿,4456,红,1
113,什,119,仆,1
113,什,129,仕,1
113,什,3528,犴,1
113,什,5469,补,1
114,仁,18,丘,1
114,仁,177,伫,1
115,仂,120,仇,1
115,仂,203,佝,1
116,仃,4272,竹,1
117,仄,570,匹,1
117,仄,1817,忑,1
117,仄,3476,爪,1
118,仅,131,仗,1
118,仅,185,似,1
118,仅,2548,权,1
119,仆,373,公,1
119,仆,1809,忄,1
119,仆,2393,斤,1
120,仇,186,伽,1
120,仇,6781,饥,1
121,仉,5599,讥,1
122,今,55,乏,1
122,今,198,佘,1
122,今,209,佥,1
123,介,119,仆,1
123,介,163,众,1
123,介,354,允,1
123,介,3476,爪,1
123,介,5754,豺,1
123,介,6503,长,1
124,仍,115,仂,1
124,仍,135,仞,1
124,仍,157,伋,1
124,仍,3525,犭,1
124,仍,4497,绍,1
125,从,115,仂,1
125,从,118,仅,1
125,从,5598,认,1
126,仑,594,占,1
126,仑,1399,它,1
126,仑,2905,毛,1
126,仑,6780,饣,1
127,仓,41,主,1
127,仓,175,伧,1
127,仓,6780,饣,1
128,仔,170,传,1
128,仔,227,侍,1
128,仔,2394,斥,1
129,仕,113,什,1
129,仕,195,体,1
129,仕,201,佛,1
129,仕,215,佳,1
129,仕,2559,杜,1
129,仕,2968,汪,1
129,仕,3501,牡,1
129,仕,5603,让,1
130,他,558,化,1
130,他,1036,地,1
130,他,1244,她,1
130,他,3477,爬,1
131,仗,119,仆,1
132,付,131,仗,1
132,付,144,们,1
132,付,195,体,1
132,付,3396,烘,1
133,仙,130,他,1
133,仙,143,仫,1
133,仙,359,先,1
133,仙,558,化,1
133,仙,2956,汕,1
133,仙,3363,灿,1
134,仝,595,卡,1
134,仝,6333,铃,1
135,仞,549,勿,1
136,仟,128,仔,1
