target,target_label,prediction,prediction_label,count
172,伤,4487,练,1
173,伥,191,低,1
173,伥,200,佚,1
173,伥,217,佶,1
174,伦,197,佗,1
174,伦,255,俗,1
174,伦,276,俺,1
174,伦,352,儿,1
174,伦,1689,庖,1
175,伧,174,伦,1
176,伪,1397,宀,1
176,伪,1674,幼,1
176,伪,5663,诩,1
178,伯,203,佝,1
178,伯,220,佾,1
178,伯,1852,怕,1
178,伯,2680,桕,1
178,伯,3632,珀,1
179,估,115,仂,1
179,估,153,仿,1
179,估,170,传,1
179,估,177,伫,1
179,估,193,佐,1
179,估,197,佗,1
179,估,217,佶,1
179,估,289,借,1
179,估,689,后,1
179,估,3014,沽,1
179,估,5625,诂,1
180,伲,37,丶,1
180,伲,141,仨,1
181,伴,113,什,1
181,伴,156,伊,1
181,伴,169,伟,1
181,伴,2120,拌,1
181,伴,4494,绊,1
182,伶,137,仡,1
182,伶,170,传,1
182,伶,2122,拎,1
182,伶,2354,攸,1
182,伶,2609,柃,1
182,伶,3033,泠,1
182,伶,5687,谂,1
183,伸,156,伊,1
183,伸,181,伴,1
183,伸,188,佃,1
183,伸,1783,徂,1
184,伺,118,仅,1
184,伺,579,午,1
184,伺,4065,硐,1
184,伺,5635,词,1
184,伺,6793,饲,1
185,似,133,仙,1
185,似,140,以,1
185,似,144,们,1
185,似,238,侧,1
185,似,1606,巛,1
185,似,4554,缈,1
185,似,5615,讷,1
186,伽,180,伲,1
187,伾,157,伋,1
187,伾,167,伛,1
187,伾,193,佐,1
187,伾,3538,狉,1
188,佃,254,俑,1
188,佃,3057,洇,1
189,但,158,伍,1
189,但,257,俚,1
189,但,6219,酲,1
190,位,159,伎,1
190,位,192,住,1
190,位,193,佐,1
190,位,247,促,1
190,位,2964,污,1
190,位,4499,经,1
190,位,6615,隹,1
191,低,208,佤,1
191,低,3031,泜,1
191,低,4477,纸,1
192,住,112,亿,1
192,住,151,任,1
192,住,158,伍,1
192,住,200,佚,1
192,住,203,佝,1
192,住,223,侄,1
192,住,3890,白,1
192,住,4473,纴,1
193,佐,194,佑,1
193,佐,329,傩,1
193,佐,1612,左,1
194,佑,1476,尢,1
194,佑,4503,结,1
195,体,3639,珐,1
195,体,4510,绛,1
195,体,6054,述,1
195,体,6918,鬲,1
196,何,135,仞,1
196,何,171,伢,1
196,何,184,伺,1
196,何,216,佴,1
196,何,3755,甸,1
196,何,6515,间,1
196,何,6569,阿,1
197,佗,130,他,1
198,佘,1224,奈,1
198,佘,1378,孚,1
199,余,56,乐,1
199,余,168,伞,1
199,余,1370,子,1
199,余,1375,字,1
199,余,1761,彖,1
199,余,2563,条,1
199,余,4392,籴,1
199,余,4597,缶,1
199,余,6257,金,1
200,佚,234,侠,1
200,佚,239,侨,1
200,佚,261,俟,1
201,佛,195,体,1
201,佛,241,侪,1
201,佛,276,俺,1
201,佛,3010,沸,1
202,作,119,仆,1
202,作,149,件,1
202,作,155,伉,1
202,作,213,佯,1
202,作,1777,彷,1
202,作,1782,征,1
202,作,5630,诈,1
203,佝,692,向,1
205,佟,4492,终,1
206,你,145,仰,1
206,你,148,仵,1
206,你,256,俘,1
206,你,288,倞,1
206,你,298,倮,1
206,你,2044,所,1
206,你,2843,欣,1
206,你,3545,狝,1
206,你,4148,祢,1
206,你,6724,颀,1
207,佣,135,仞,1
207,佣,156,伊,1
207,佣,188,佃,1
207,佣,2138,拥,1
207,佣,4471,纲,1
207,佣,4490,细,1
207,佣,6519,闸,1
210,佧,173,伥,1
211,佩,2984,沉,1
211,佩,4787,胴,1
212,佬,170,传,1
212,佬,276,俺,1
212,佬,279,倍,1
212,佬,292,倦,1
212,佬,4668,老,1
213,佯,195,体,1
213,佯,296,倬,1
213,佯,1788,徉,1
213,佯,3053,泽,1
213,佯,3395,烊,1
214,佰,153,仿,1
214,佰,187,伾,1
214,佰,290,倡,1
214,佰,309,偏,1
214,佰,1437,宿,1
214,佰,3890,白,1
214,佰,5984,辀,1
214,佰,6810,馅,1
215,佳,132,付,1
215,佳,223,侄,1
215,佳,236,侥,1
215,佳,257,俚,1
215,佳,293,倨,1
215,佳,297,倭,1
215,佳,302,值,1
215,佳,1781,往,1
215,佳,3083,洼,1
216,佴,217,佶,1
217,佶,186,伽,1
218,佻,220,佾,1
219,佼,241,侪,1
220,佾,228,侏,1
221,使,142,仪,1
222,侃,150,价,1
222,侃,225,侉,1
223,侄,141,仨,1
223,侄,215,佳,1
223,侄,4459,纥,1
223,侄,5644,诖,1
224,侈,137,仡,1
224,侈,191,低,1
224,侈,269,修,1
224,侈,274,俶,1
224,侈,654,叟,1
224,侈,1200,多,1
224,侈,3071,洨,1
224,侈,4197,移,1
224,侈,6516,闵,1
225,侉,229,侑,1
225,侉,4782,胯,1
226,例,238,侧,1
226,例,281,倒,1
226,例,3097,浏,1
226,例,6936,鱽,1
227,侍,217,佶,1
227,侍,1458,寺,1
227,侍,1697,庤,1
227,侍,5644,诖,1
228,侏,149,件,1
228,侏,222,侃,1
228,侏,2664,桀,1
229,侑,216,佴,1
230,侔,242,侬,1
231,侗,3067,洞,1
231,侗,3543,狗,1
231,侗,4065,硐,1
232,供,3641,珙,1
233,依,180,伲,1
233,依,190,位,1
233,依,3149,液,1
233,依,4514,统,1
234,侠,200,佚,1
234,侠,229,侑,1
234,侠,3087,浃,1
234,侠,3552,狭,1
234,侠,5355,蛱,1
234,侠,6349,铗,1
235,侣,128,仔,1
235,侣,214,佰,1
235,侣,217,佶,1
235,侣,293,倨,1
236,侥,232,供,1
236,侥,326,傥,1
236,侥,3090,浇,1
236,侥,4505,绕,1
237,侦,220,佾,1
237,侦,5763,贞,1
237,侦,5771,货,1
237,侦,6719,须,1
238,侧,133,仙,1
238,侧,222,侃,1
238,侧,509,劁,1
238,侧,623,厕,1
238,侧,3097,浏,1
239,侨,150,价,1
239,侨,173,伥,1
239,侨,217,佶,1
239,侨,255,俗,1
239,侨,2171,挢,1
239,侨,2686,桥,1
239,侨,4070,硚,1
240,侩,123,介,1
240,侩,143,仫,1
240,侩,152,份,1
240,侩,262,信,1
240,侩,1856,怜,1
240,侩,4507,绘,1
241,侪,218,佻,1
241,侪,810,哜,1
242,侬,219,佼,1
243,侮,172,伤,1
243,侮,230,侔,1
243,侮,1004,囟,1
243,侮,3118,海,1
243,侮,4882,臾,1
244,侯,219,佼,1
244,侯,288,倞,1
244,侯,3131,涘,1
245,侵,219,佼,1
245,侵,254,俑,1
245,侵,3119,浸,1
245,侵,6863,骎,1
246,便,142,仪,1
246,便,156,伊,1
246,便,197,佗,1
246,便,219,佼,1
246,便,2045,扁,1
246,便,4074,硬,1
247,促,118,仅,1
247,促,180,伲,1
247,促,190,位,1
247,促,221,使,1
247,促,222,侃,1
247,促,235,侣,1
247,促,2188,捉,1
247,促,2843,欣,1
247,促,4543,绽,1
247,促,6049,迩,1
247,促,6724,颀,1
250,俊,219,佼,1
250,俊,224,侈,1
250,俊,255,俗,1
250,俊,261,俟,1
250,俊,319,偾,1
250,俊,1791,後,1
250,俊,3175,淳,1
251,俎,4488,组,1
252,俏,220,佾,1
252,俏,1798,徜,1
252,俏,3937,盾,1
252,俏,4516,绡,1
252,俏,4644,翁,1
252,俏,5667,诮,1
253,俐,281,倒,1
253,俐,5368,蜊,1
255,俗,124,仍,1
255,俗,152,份,1
255,俗,205,佟,1
255,俗,230,侔,1
255,俗,240,侩,1
255,俗,291,倥,1
255,俗,3117,浴,1
255,俗,4476,纷,1
255,俗,4508,给,1
255,俗,4540,绺,1
256,俘,213,佯,1
256,俘,315,偲,1
256,俘,625,厚,1
256,俘,4487,练,1
259,保,213,佯,1
259,保,222,侃,1
259,保,332,傺,1
259,保,809,哚,1
260,俞,199,余,1
261,俟,237,侦,1
261,俟,244,侯,1
261,俟,332,傺,1
262,信,137,仡,1
262,信,192,住,1
262,信,210,佧,1
262,信,240,侩,1
262,信,709,含,1
262,信,3145,涪,1
262,信,6430,锫,1
262,信,6799,饸,1
263,俣,5668,误,1
264,俦,230,侔,1
264,俦,3132,涛,1
266,俩,1055,坜,1
268,俭,151,任,1
268,俭,182,伶,1
268,俭,190,位,1
268,俭,235,侣,1
268,俭,255,俗,1
268,俭,504,剪,1
268,俭,2053,扌,1
268,俭,2122,拎,1
268,俭,3146,涫,1
268,俭,4330,签,1
268,俭,6591,险,1
268,俭,6615,隹,1
269,修,124,仍,1
269,修,280,倏,1
270,俯,191,低,1
271,俱,258,俜,1
271,俱,3157,淇,1
271,俱,3654,理,1
272,俳,218,佻,1
273,俵,187,伾,1
274,俶,227,侍,1
274,俶,273,俵,1
276,俺,212,佬,1
276,俺,3177,淹,1
277,俾,296,倬,1
278,倌,3672,琯,1
279,倍,210,佧,1
279,倍,232,供,1
279,倍,255,俗,1
279,倍,291,倥,1
279,倍,3145,涪,1
279,倍,3175,淳,1
279,倍,6430,锫,1
281,倒,151,任,1
281,倒,238,侧,1
281,倒,493,剑,1
281,倒,1804,徵,1
281,倒,4454,纠,1
282,倓,173,伥,1
282,倓,250,俊,1
282,倓,261,俟,1
282,倓,274,俶,1
283,倔,180,伲,1
283,倔,3042,泯,1
284,倘,176,伪,1
284,倘,229,侑,1
284,倘,692,向,1
284,倘,4426,糖,1
284,倘,4531,绱,1
285,候,263,俣,1
285,候,2354,攸,1
285,候,3588,猴,1
285,候,4358,篌,1
286,倚,159,伎,1
286,倚,227,侍,1
286,倚,1127,埼,1
286,倚,3194,渣,1
286,倚,3574,猗,1
286,倚,3666,琦,1
287,倜,231,侗,1
288,倞,282,倓,1
289,借,235,侣,1
289,借,252,俏,1
289,借,279,倍,1
289,借,307,偌,1
289,借,626,厝,1
289,借,2231,措,1
290,倡,224,侈,1
290,倡,1318,娼,1
290,倡,4493,绉,1
291,倥,177,伫,1
291,倥,182,伶,1
292,倦,318,偻,1
292,倦,5557,觅,1
294,倩,300,债,1
294,倩,5676,请,1
295,倪,240,侩,1
295,倪,1120,埤,1
295,倪,3569,猊,1
295,倪,6986,鲵,1
296,倬,202,作,1
297,倭,318,偻,1
297,倭,5684,诿,1
299,倴,288,倞,1
300,债,273,俵,1
300,债,294,倩,1
300,债,319,偾,1
300,债,1653,帻,1
300,债,5767,责,1
301,倻,299,倴,1
302,值,15,且,1
302,值,178,伯,1
302,值,216,佴,1
302,值,3080,洹,1
302,值,4560,缏,1
303,倾,2843,欣,1
303,倾,6726,颂,1
303,倾,6741,颓,1
305,假,274,俶,1
305,假,4559,缎,1
305,假,6143,邵,1
307,偌,289,借,1
308,偎,258,俜,1
308,偎,298,倮,1
309,偏,36,临,1
309,偏,254,俑,1
309,偏,2045,扁,1
309,偏,4566,编,1
309,偏,5713,谝,1
310,偕,5700,谐,1
311,做,118,仅,1
311,做,274,俶,1
311,做,331,傲,1
311,做,1803,微,1
311,做,2354,攸,1
311,做,3077,洳,1
312,停,128,仔,1
312,停,182,伶,1
312,停,225,侉,1
313,健,221,使,1
313,健,4489,绅,1
313,健,6433,键,1
314,偬,321,傀,1
314,偬,1836,忽,1
316,偶,285,候,1
316,偶,315,偲,1
316,偶,4497,绍,1
317,偷,268,俭,1
317,偷,908,喻,1
317,偷,1963,愉,1
317,偷,3274,滫,1
320,偿,225,侉,1
320,偿,240,侩,1
320,偿,326,傥,1
320,偿,6472,镗,1
321,傀,277,俾,1
321,傀,1677,庀,1
321,傀,1975,愧,1
322,傅,221,使,1
322,傅,227,侍,1
322,傅,298,倮,1
322,傅,590,博,1
322,傅,3236,溥,1
323,傈,298,倮,1
323,傈,344,僳,1
323,傈,3238,溧,1
324,傍,227,侍,1
324,傍,3250,滂,1
326,傥,320,偿,1
326,傥,353,兀,1
328,储,242,侬,1
328,储,2800,槠,1
328,储,3900,皓,1
328,储,6411,锗,1
329,傩,3272,滩,1
330,催,242,侬,1
330,催,320,偿,1
331,傲,311,做,1
331,傲,347,儆,1
333,傻,245,侵,1
333,傻,250,俊,1
333,傻,277,俾,1
333,傻,295,倪,1
333,傻,314,偬,1
333,傻,5716,谡,1
335,像,274,俶,1
335,像,288,倞,1
335,像,312,停,1
335,像,2823,橡,1
337,僚,2320,撩,1
337,僚,3306,潦,1
338,僦,248,俄,1
339,僧,87,井,1
339,僧,278,倌,1
340,僬,5730,谯,1
342,僮,278,倌,1
343,僰,2721,棘,1
344,僳,298,倮,1
344,僳,350,儒,1
344,僳,3238,溧,1
345,僵,342,僮,1
345,僵,4122,礓,1
346,僻,3330,澼,1
348,儇,3327,澴,1
350,儒,254,俑,1
350,儒,987,嚅,1
350,儒,3338,濡,1
350,儒,6647,霈,1
351,儡,1082,垒,1
351,儡,4557,缌,1
352,儿,125,从,1
353,兀,94,亢,1
354,允,353,兀,1
354,允,357,充,1
354,允,1399,它,1
354,允,6032,运,1
355,元,1206,天,1
355,元,4961,芫,1
355,元,6021,辶,1
355,元,6040,远,1
356,兄,399,冗,1
356,兄,414,况,1
356,兄,2922,气,1
357,充,94,亢,1
357,充,354,允,1
357,充,361,克,1
357,充,366,兖,1
357,充,4226,穴,1
358,兆,410,冰,1
358,兆,1186,壮,1
358,兆,2942,水,1
358,兆,3074,洮,1
359,先,1211,央,1
359,先,2923,氕,1
359,先,4938,节,1
359,先,4961,芫,1
360,光,94,亢,1
360,光,379,兴,1
360,光,521,劣,1
360,光,594,占,1
360,光,730,呒,1
360,光,1535,岩,1
360,光,4961,芫,1
360,光,5581,言,1
361,克,363,兑,1
361,克,366,兖,1
361,克,662,只,1
361,克,1476,尢,1
362,免,363,兑,1
362,免,366,兖,1
362,免,1406,完,1
362,免,4011,矣,1
362,免,6935,鱼,1
363,兑,356,兄,1
363,兑,1869,总,1
363,兑,3499,牝,1
363,兑,4625,羌,1
363,兑,4954,芡,1
363,兑,5289,虎,1
364,兔,1418,宠,1
364,兔,1896,恶,1
366,兖,357,充,1
367,党,104,亮,1
367,党,361,克,1
367,党,363,兑,1
367,党,414,况,1
367,党,4264,竞,1
367,党,4961,芫,1
367,党,5522,裳,1
367,党,5796,赀,1
369,兢,1618,巯,1
369,兢,5801,赅,1
371,全,126,仑,1
371,全,199,余,1
371,全,456,刍,1
371,全,1046,坌,1
371,全,2922,气,1
371,全,4308,筌,1
371,全,6273,钅,1
372,八,37,丶,1
372,八,44,丿,1
372,八,111,亻,1
372,八,448,刀,1
373,公,49,么,1
373,公,1619,己,1
373,公,3717,瓜,1
373,公,5303,虻,1
373,公,5738,谷,1
373,公,6732,颈,1
374,六,32,丬,1
374,六,83,云,1
374,六,85,亓,1
374,六,93,亡,1
374,六,123,介,1
374,六,1485,尺,1
374,六,2352,攵,1
374,六,2697,梅,1
374,六,2840,欠,1
375,兮,684,合,1
375,兮,2395,斧,1
375,兮,2401,方,1
377,共,4934,艺,1
377,共,4935,艽,1
377,共,4948,芗,1
377,共,4954,芡,1
377,共,4977,苄,1
377,共,4982,苌,1
378,关,726,呈,1
378,关,1206,天,1
378,关,1208,夫,1
378,关,3368,炎,1
378,关,4010,矢,1
378,关,4878,至,1
378,关,5468,衤,1
379,兴,83,云,1
379,兴,374,六,1
379,兴,377,共,1
379,兴,662,只,1
379,兴,683,吆,1
379,兴,1214,头,1
379,兴,1471,尖,1
380,兵,1540,岳,1
380,兵,3948,真,1
381,其,377,共,1
381,其,2613,某,1
382,具,15,且,1
382,具,374,六,1
382,具,1211,央,1
382,具,3948,真,1
384,兹,1741,弘,1
384,兹,4456,红,1
384,兹,5122,菘,1
385,养,1461,寿,1
385,养,3963,着,1
385,养,4625,羌,1
386,兼,4740,肩,1
387,兽,542,募,1
387,兽,3963,着,1
387,兽,6940,鲁,1
388,冀,3260,滗,1
388,冀,4409,粪,1
390,冂,999,囗,1
390,冂,6504,门,1
391,内,6506,闪,1
392,冈,1001,四,1
392,冈,6506,闪,1
393,冉,39,丹,1
393,冉,440,凶,1
393,冉,6039,进,1
394,册,2894,毋,1
395,再,393,冉,1
395,再,4696,耳,1
395,再,4897,舟,1
395,再,5981,载,1
396,冒,2444,易,1
396,冒,2449,星,1
396,冒,2460,昼,1
396,冒,4758,胃,1
397,冕,367,党,1
397,冕,2464,晃,1
398,冖,3354,灬,1
399,冗,112,亿,1
399,冗,353,兀,1
399,冗,356,兄,1
399,冗,1400,宄,1
399,冗,5554,见,1
400,写,401,军,1
400,写,443,出,1
400,写,697,吗,1
400,写,1371,孑,1
400,写,2708,械,1
400,写,2959,汜,1
400,写,6832,马,1
401,军,400,写,1
401,军,2467,晏,1
401,军,2934,氧,1
401,军,3502,牢,1
401,军,4606,罕,1
402,农,1241,奴,1
402,农,1787,很,1
402,农,5467,衣,1
402,农,6022,边,1
405,冤,2923,氕,1
406,冥,382,具,1
407,冫,31,丫,1
407,冫,44,丿,1
407,冫,5594,讠,1
408,冬,58,乓,1
409,冯,400,写,1
409,冯,449,刁,1
409,冯,2989,沔,1
409,冯,6505,闩,1
410,冰,2535,木,1
410,冰,2991,沙,1
410,冰,3074,洮,1
410,冰,4732,肜,1
411,冱,4,万,1
412,冲,146,仲,1
412,冲,3041,泮,1
413,决,1208,夫,1
413,决,1209,夬,1
413,决,2969,汭,1
414,况,352,儿,1
414,况,2984,沉,1
414,况,3081,洺,1
415,冶,411,冱,1
415,冶,416,冷,1
415,冶,2984,沉,1
415,冶,3066,洛,1
415,冶,4435,糸,1
415,冶,5631,诉,1
416,冷,122,今,1
416,冷,139,令,1
416,冷,624,厘,1
416,冷,3030,泛,1
416,冷,3054,泾,1
416,冷,3071,洨,1
416,冷,3627,玲,1
416,冷,5293,虔,1
417,冻,3050,泺,1
417,冻,3135,涟,1
417,冻,5633,诋,1
417,冻,5645,诗,1
419,冽,623,厕,1
420,净,587,单,1
420,净,2172,挣,1
420,净,3664,琤,1
420,净,3964,睁,1
421,凄,1323,婕,1
421,凄,3069,津,1
421,凄,3227,溇,1
421,凄,3321,澎,1
422,准,414,况,1
422,准,866,啥,1
422,准,1131,堆,1
422,准,3021,泊,1
422,准,3384,炷,1
422,准,4534,维,1
422,准,6615,隹,1
423,凇,2578,松,1
424,凉,102,京,1
424,凉,409,冯,1
424,凉,1375,字,1
424,凉,5996,辌,1
425,凋,4642,羽,1
426,凌,1137,堎,1
426,凌,3071,洨,1
426,凌,3105,浚,1
426,凌,4526,绫,1
426,凌,7113,麦,1
427,减,891,喊,1
427,减,2021,成,1
427,减,3158,淋,1
427,减,4550,缄,1
427,减,5648,诚,1
429,凛,3164,淙,1
429,凛,3290,漯,1
430,凝,2140,拧,1
430,凝,7178,龊,1
431,几,62,乙,1
431,几,353,兀,1
431,几,546,勹,1
431,几,999,囗,1
432,凡,392,冈,1
432,凡,6760,风,1
433,凤,1680,庇,1
433,凤,3743,甩,1
434,凫,1531,岛,1
434,凫,4264,竞,1
435,凭,345,僵,1
435,凭,2955,汔,1
435,凭,4285,笕,1
436,凯,1580,崴,1
436,凯,2361,敉,1
436,凯,2368,敛,1
436,凯,4020,矶,1
436,凯,5993,辉,1
436,凯,6789,饮,1
437,凰,1024,圉,1
437,凰,3321,澎,1
437,凰,3384,炷,1
437,凰,5583,訇,1
438,凳,992,嚚,1
440,凶,443,出,1
440,凶,1621,巳,1
440,凶,2900,比,1
441,凸,674,号,1
441,凸,695,吕,1
441,凸,5671,诲,1
442,凹,431,几,1
443,出,20,业,1
443,出,140,以,1
443,出,440,凶,1
443,出,452,分,1
443,出,1371,孑,1
443,出,3490,片,1
443,出,3740,生,1
444,击,2535,木,1
444,击,4979,苈,1
446,函,1382,孟,1
446,函,1388,孩,1
446,函,1877,恐,1
446,函,3607,玉,1
447,凿,913,嗉,1
448,刀,46,乃,1
448,刀,1745,弥,1
449,刁,13,丑,1
449,刁,1371,孑,1
449,刁,1757,彐,1
449,刁,2894,毋,1
450,刂,44,丿,1
450,刂,390,冂,1
452,分,448,刀,1
452,分,664,召,1
452,分,1672,幺,1
452,分,1776,彳,1
452,分,3487,爿,1
452,分,3525,犭,1
452,分,4272,竹,1
453,切,517,功,1
453,切,707,吨,1
453,切,1812,忉,1
453,切,2356,攻,1
455,刊,474,到,1
456,刍,726,呈,1
458,刑,502,剧,1
458,刑,3792,疝,1
459,划,1037,圳,1
459,划,2557,杓,1
460,刖,4802,脒,1
461,列,462,刘,1
461,列,471,别,1
461,列,472,刭,1
461,列,1739,引,1
462,刘,463,则,1
462,刘,2528,朔,1
463,则,464,刚,1
463,则,476,制,1
464,刚,392,冈,1
465,创,127,仓,1
465,创,463,则,1
465,创,493,剑,1
465,创,497,剜,1
465,创,6278,钊,1
466,初,135,仞,1
466,初,493,剑,1
466,初,531,劾,1
466,初,537,勍,1
466,初,4132,祁,1
467,删,1037,圳,1
468,判,476,制,1
468,判,2387,料,1
469,刨,551,包,1
469,刨,3743,甩,1
469,刨,6358,铡,1
470,利,117,仄,1
470,利,458,刑,1
470,利,461,列,1
470,利,473,刮,1
470,利,500,剡,1
470,利,6278,钊,1
471,别,458,刑,1
471,别,494,剔,1
471,别,2190,捌,1
471,别,2421,旨,1
473,刮,470,利,1
473,刮,483,刿,1
473,刮,488,剅,1
474,到,281,倒,1
474,到,446,函,1
474,到,461,列,1
474,到,505,副,1
474,到,522,动,1
474,到,4454,纠,1
474,到,4879,致,1
474,到,6278,钊,1
474,到,6305,钧,1
475,刳,18,丘,1
475,刳,1224,奈,1
476,制,471,别,1
476,制,509,劁,1
477,刷,253,俐,1
477,刷,480,刺,1
477,刷,522,动,1
477,刷,1465,尉,1
478,券,610,卷,1
478,券,659,另,1
478,券,1474,尜,1
478,券,5290,虏,1
479,刹,455,刊,1
479,刹,503,剩,1
479,刹,2705,梨,1
479,刹,6278,钊,1
480,刺,463,则,1
480,刺,468,判,1
480,刺,503,剩,1
480,刺,2542,朴,1
480,刺,6158,郏,1
481,刻,462,刘,1
481,刻,474,到,1
481,刻,6665,靖,1
482,刽,465,创,1
482,刽,493,剑,1
482,刽,6278,钊,1
485,剁,470,利,1
485,剁,471,别,1
485,剁,480,刺,1
485,剁,2543,朵,1
485,剁,6287,钔,1
486,剂,461,列,1
486,剂,462,刘,1
486,剂,7166,齐,1
487,剃,6283,钏,1
489,削,460,刖,1
489,削,6508,闭,1
489,削,6666,静,1
491,前,473,刮,1
491,前,790,品,1
491,前,2961,汞,1
491,前,5193,蒯,1
492,剐,471,别,1
492,剐,494,剔,1
492,剐,502,剧,1
493,剑,488,剅,1
493,剑,498,剞,1
493,剑,6278,钊,1
493,剑,6283,钏,1
494,剔,497,剜,1
496,剖,473,刮,1
496,剖,481,刻,1
496,剖,488,剅,1
496,剖,498,剞,1
496,剖,1739,引,1
496,剖,2530,朗,1
496,剖,6171,部,1
498,剞,500,剡,1
501,剥,479,刹,1
501,剥,2079,承,1
503,剩,476,制,1
505,副,474,到,1
505,副,483,刿,1
505,副,492,剐,1
506,割,474,到,1
506,割,482,刽,1
506,割,484,剀,1
508,剿,513,劓,1
510,劂,6358,铡,1
514,力,448,刀,1
515,劝,517,功,1
515,劝,1267,妫,1
515,劝,1629,帅,1
515,劝,1674,幼,1
516,办,40,为,1
516,办,514,力,1
516,办,2058,打,1
517,功,677,叻,1
517,功,2356,攻,1
518,加,3527,犰,1
519,务,408,冬,1
519,务,682,各,1
519,务,2401,方,1
520,劢,528,励,1
521,劣,360,光,1
522,动,63,乜,1
522,动,531,劾,1
522,动,6022,边,1
523,助,526,劬,1
523,助,677,叻,1
524,努,1635,帑,1
524,努,1850,怒,1
524,努,6848,驽,1
525,劫,520,劢,1
525,劫,1626,币,1
525,劫,2986,沏,1
526,劬,515,劝,1
526,劬,4725,肋,1
528,励,117,仄,1
528,励,4052,砷,1
529,劲,115,仂,1
529,劲,472,刭,1
529,劲,543,勤,1
530,劳,452,分,1
530,劳,478,券,1
530,劳,2045,扁,1
530,劳,2404,旁,1
530,劳,3133,涝,1
530,劳,4938,节,1
530,劳,5038,茱,1
531,劾,481,刻,1
533,勃,2367,教,1
533,勃,3195,渤,1
534,勇,4887,舅,1
535,勉,364,兔,1
535,勉,6080,逝,1
538,勐,5793,贽,1
539,勒,541,勘,1
542,募,5099,莫,1
543,勤,529,劲,1
543,勤,538,勐,1
543,勤,4315,筘,1
543,勤,6185,鄞,1
546,勹,30,个,1
546,勹,390,冂,1
547,勺,111,亻,1
547,勺,449,刁,1
547,勺,450,刂,1
547,勺,548,勾,1
547,勺,658,句,1
548,勾,67,习,1
548,勾,128,仔,1
548,勾,550,匀,1
548,勾,1673,幻,1
548,勾,4881,臼,1
548,勾,6518,闷,1
549,勿,419,冽,1
549,勿,552,匆,1
549,勿,675,司,1
549,勿,3525,犭,1
550,匀,144,们,1
550,匀,547,勺,1
550,匀,549,勿,1
550,匀,2418,日,1
550,匀,3744,甪,1
550,匀,6505,闩,1
551,包,127,仓,1
551,包,3743,甩,1
551,包,3757,画,1
551,包,3892,皂,1
551,包,7184,龟,1
552,匆,549,勿,1
552,匆,658,句,1
552,匆,3525,犭,1
552,匆,3755,甸,1
553,匈,1001,四,1
553,匈,2423,旬,1
553,匈,3755,甸,1
553,匈,6790,饯,1
557,匕,63,乜,1
558,化,130,他,1
558,化,138,代,1
558,化,147,仳,1
558,化,1034,圮,1
558,化,1677,庀,1
558,化,2960,汝,1
558,化,4464,纪,1
559,北,2900,比,1
559,北,3074,洮,1
560,匙,5838,赴,1
561,匚,1,一,1
563,匝,562,匜,1
563,匝,566,匣,1
564,匠,566,匣,1
564,匠,617,厅,1
564,匠,4873,臣,1
565,匡,562,匜,1
565,匡,1614,巨,1
565,匡,6771,飞,1
566,匣,565,匡,1
566,匣,569,匮,1
566,匣,624,厘,1
568,匪,1091,垣,1
568,匪,4701,耻,1
570,匹,568,匪,1
570,匹,672,叵,1
570,匹,1622,巴,1
571,区,6771,飞,1
571,区,7181,龙,1
572,医,631,厦,1
572,医,4930,色,1
572,医,5616,许,1
573,匾,565,匡,1
573,匾,6100,遍,1
574,匿,2915,氆,1
575,十,1456,寸,1
575,十,1667,干,1
576,千,575,十,1
576,千,1370,子,1
576,千,3496,牙,1
576,千,5600,讦,1
578,升,39,丹,1
578,升,1512,屮,1
578,升,1725,廾,1
578,升,1728,弁,1
579,午,81,于,1
579,午,576,千,1
579,午,1612,左,1
579,午,2394,斥,1
579,午,3496,牙,1
580,卉,1230,奔,1
580,卉,1943,惠,1
581,半,1669,年,1
581,半,2053,扌,1
581,半,3498,牛,1
581,半,3500,牟,1
581,半,3740,生,1
581,半,4719,肀,1
581,半,6681,靽,1
582,华,805,哔,1
582,华,4498,绎,1
583,协,249,俅,1
583,协,2168,挟,1
584,卑,586,卓,1
584,卑,4884,舁,1
584,卑,6553,阜,1
585,卒,27,严,1
585,卒,1671,幸,1
585,卒,2412,族,1
585,卒,4941,芊,1
585,卒,6011,辛,1
586,卓,3502,牢,1
587,单,584,卑,1
587,单,586,卓,1
587,单,1387,学,1
587,单,1403,守,1
587,单,1466,尊,1
587,单,1670,并,1
587,单,4624,羊,1
588,卖,1033,圭,1
588,卖,1227,奎,1
588,卖,3368,炎,1
588,卖,5058,荙,1
590,博,2273,搏,1
591,卜,110,人,1
591,卜,601,卩,1
592,卞,1676,广,1
592,卞,2401,方,1
592,卞,4127,示,1
592,卞,4128,礻,1
593,卟,669,叱,1
593,卟,673,叶,1
593,卟,764,咔,1
594,占,547,勺,1
594,占,657,古,1
594,占,674,号,1
594,占,695,吕,1
594,占,2421,旨,1
595,卡,379,兴,1
595,卡,592,卞,1
595,卡,1371,孑,1
595,卡,2393,斤,1
596,卢,57,乒,1
596,卢,594,占,1
596,卢,695,吕,1
598,卤,440,凶,1
598,卤,597,卣,1
598,卤,1004,囟,1
598,卤,1012,囱,1
598,卤,6101,遏,1
599,卦,1033,圭,1
599,卦,2056,扑,1
599,卦,2387,料,1
599,卦,5468,衤,1
599,卦,6149,邽,1
600,卧,5061,荜,1
602,卫,51,之,1
